# QI Stellarator field line 3
# X[m] Y[m] Z[m]
-0.19524334935131754 1.0290714677512391 -0.2772419889626796
-0.20945532593922575 1.0273122249889122 -0.28168308021623656
-0.22342770516100893 1.025082477637022 -0.28664938116347194
-0.23712476332702978 1.0223905157651072 -0.29213305081304863
-0.25051500527284715 1.0192454579078023 -0.29811619397637723
-0.263572359166214 1.0156565868028886 -0.30457158663787265
-0.27627698200418094 1.011632703911516 -0.31146383723527143
-0.2886156199189454 1.0071815524314451 -0.3187508103238452
-0.3005815390561329 1.0023093464777086 -0.3263851185383541
-0.3121741014983671 0.9970204272406148 -0.3343155064626521
-0.3233980944149453 0.9913170503955336 -0.3424879940662194
-0.334262927374986 0.9851992970333396 -0.35084670124553685
-0.34478179857553204 0.9786650950398199 -0.35933432450564484
-0.3549709049923542 0.9717103393194152 -0.36789227386349616
-0.3648487428000665 0.9643291064854644 -0.37646050100530704
-0.37443551855684454 0.9565139712744875 -0.38497706155225125
-0.38375267114810574 0.9482564468705535 -0.3933774603849613
-0.3928224895068315 0.939547588700311 -0.4015938356923694
-0.4016678006178406 0.9303788200021879 -0.40955405143682483
-0.41031169501497294 0.9207430551950515 -0.4171807962350634
-0.4187772523093237 0.9106362082816798 -0.4243908361728193
-0.42708722812126226 0.9000591671083422 -0.4310946448961604
-0.43526366920567405 0.889020270926152 -0.4371967346408637
-0.44332744111844075 0.8775382206328655 -0.44259711760329457
-0.4512976891312766 0.8656451504022183 -0.44719438650492316
-0.4591913109071806 0.8533892936143932 -0.45089082004437675
-0.4670225873340465 0.8408363545350369 -0.45359956864456114
-0.47480316038907194 0.8280685346454087 -0.45525328757089667
-0.48254250993008674 0.815180424621577 -0.45581269144857733
-0.4902489312963651 0.8022718155806644 -0.4552728480957807
-0.4979307969681495 0.7894386765825845 -0.4536651911347251
-0.505597728040815 0.7767644349095119 -0.4510544318620251
-0.5132613252565371 0.7643136515736609 -0.447531265509154
-0.5209353060994841 0.7521291966895992 -0.44320301897600817
-0.5286351283316454 0.7402327461876455 -0.4381845575151685
-0.5363773164566177 0.7286275569065918 -0.4325910317112116
-0.5441787125691085 0.7173022823731316 -0.42653303868658593
-0.5520557993062595 0.7062348665975425 -0.42011400988469005
-0.5600241567937193 0.6953959727561427 -0.4134292787682019
-0.568098054551363 0.6847517539071825 -0.40656623136963804
-0.5762901496581441 0.6742659878197068 -0.3996050445715244
-0.5846112558377128 0.6639016966689608 -0.39261965627224577
-0.5930701543326667 0.6536223973314405 -0.38567873197455815
-0.6016734293495622 0.643393114959647 -0.37884647793126425
-0.6104253246556246 0.6331812630988676 -0.3721832054840059
-0.6193276317292994 0.6229574582484689 -0.36574558500961246
-0.6283796323797849 0.6126962994382916 -0.35958655209554463
-0.6375781281390944 0.602377105686161 -0.35375485288857356
-0.6469175922495305 0.5919845682452881 -0.3482942470757942
-0.6563904743598319 0.5815092446586747 -0.3432424287862426
-0.6659876703667592 0.5709478045290776 -0.33862977535971633
-0.6756991401003362 0.5603029400210837 -0.3344780823304118
-0.6855146182918088 0.5495828821061567 -0.330799475695786
-0.6954243291584399 0.5388005143783433 -0.3275956944757006
-0.7054195944541056 0.5279721391524644 -0.324857899039518
-0.7154932291822383 0.5171160083973613 -0.32256708755493774
-0.725639650916041 0.5062507679169153 -0.32069511133513023
-0.7358546804264356 0.49539396770720484 -0.31920619395176225
-0.7461350683694253 0.4845607665391938 -0.31805879965142525
-0.7564778293115492 0.47376291568625545 -0.3172076735384141
-0.7668794895550677 0.4630080595257662 -0.31660588607432294
-0.7773353561574077 0.45229935066774973 -0.3162067463653043
-0.7878388953705059 0.44163534956413963 -0.3159654895363198
-0.7983812775786535 0.43101016320194463 -0.31584068349897165
-0.8089511114858983 0.4204137716238984 -0.315795334512306
-0.8195343599446949 0.4098324913409174 -0.31579769761409776
-0.8301144078352137 0.3992495287304888 -0.3158218175419903
-0.8406722403633144 0.3886455828214425 -0.31584783887994644
-0.8511866872937228 0.37799946467496703 -0.31586213147396763
-0.8616346927610771 0.3672887093243333 -0.3158572792285489
-0.8719915786391481 0.356490165343457 -0.3158319779287012
-0.8822312794234639 0.34558055594382536 -0.31579088165200203
-0.89232653627148 0.3345370134703563 -0.3157444286744781
-0.90224904613286 0.3233375958450223 -0.31570866748643706
-0.9119695684149433 0.3119617986210692 -0.31570509231670824
-0.9214579965389196 0.3003910796822208 -0.315760485770938
-0.9306834055576438 0.2886094150320796 -0.3159067538627013
-0.9396140903749824 0.2766039031473587 -0.3161807257244963
-0.9482176126587172 0.2643654312334552 -0.31662387658138796
-0.9564608787252094 0.25188940818310773 -0.31728191856916654
-0.96431027556004 0.23917655445033256 -0.31820419108181425
-0.9717318971108126 0.22623371670517398 -0.31944277354957645
-0.978691896381022 0.21307464412995616 -0.3210512440483451
-0.9851569976371811 0.19972062503088672 -0.3230830242791911
-0.991095192908973 0.18620084309179566 -0.32558929349365584
-0.9964766233778818 0.1725522845905886 -0.3286165265370716
-1.0012746069520353 0.1588190299570013 -0.33220381144372546
-1.0054667220395468 0.14505081499790737 -0.33638021193921247
-1.009035807012621 0.13130085862725446 -0.34116252450195106
-1.0119707057626222 0.11762311081709367 -0.34655379438111206
-1.0142666026245644 0.10406923264833304 -0.35254286891100245
-1.0159248523743745 0.09068571846906515 -0.35910508551602577
-1.016952308409943 0.07751156056970913 -0.366203967654215
-1.0173602516039244 0.06457673578261784 -0.37379361171515724
-1.0171630889044456 0.05190160689335151 -0.38182135426581504
-1.016377006337736 0.03949714937256676 -0.39023032898606336
-1.0150187307147516 0.027365791610666344 -0.398961626054878
-1.013104498923846 0.01550261420915615 -0.4079559011587816
-1.0106492762572752 0.0038966769955715353 -0.41715440077283206
-1.007666221177488 -0.007467698397967791 -0.42649945094186587
-1.0041663686726388 -0.018609795243937296 -0.43593449579886284
-1.0001584961169638 -0.029551564595072237 -0.4454037792096493
-0.9956491396017376 -0.040316889172986474 -0.45485175134728906
-0.9906427403765267 -0.050931026329999754 -0.46422226296964203
-0.9851419171419049 -0.06142019252523973 -0.47345759163951484
-0.9791478788860649 -0.07181124251001562 -0.48249733135016465
-0.9726610142897195 -0.08213138937432193 -0.49127717411679944
-0.9656817171757615 -0.09240790376096207 -0.4997276236770568
-0.9582115316302886 -0.10266772044522911 -0.507772713978407
-0.9502547204721716 -0.11293686899005255 -0.5153288675684901
-0.941820365014874 -0.12323963727197623 -0.5223041314686837
-0.9329250692919194 -0.1335973841962623 -0.5285981759968346
-0.92359622986725 -0.14402696260584585 -0.5341036210827357
-0.9138755956763578 -0.15453882569655716 -0.5387094034486383
-0.9038224559293998 -0.16513509462086737 -0.5423068748327382
-0.8935153276887488 -0.17580813993241937 -0.5447989043539689
-0.8830507235368144 -0.18654045022376484 -0.5461112608934663
-0.8725378906522727 -0.19730648915951904 -0.5462041093033353
-0.862089623793986 -0.20807667371698843 -0.5450803006323776
-0.8518110195654217 -0.2188226704248097 -0.5427873618242404
-0.8417892561356498 -0.22952247489033037 -0.539412139242621
-0.8320871454063257 -0.24016380080506966 -0.5350698851587962
-0.822741488371506 -0.2507451372853276 -0.5298913613722072
-0.8137654051712235 -0.261274807103905 -0.5240113460929416
-0.8051528744672625 -0.27176888215774025 -0.5175604130593359
-0.7968838162896598 -0.28224879196731084 -0.5106602490169146
-0.7889286682314367 -0.2927391568475067 -0.5034218219758566
-0.7812520274440498 -0.30326605996564326 -0.49594543916131445
-0.77381533889787 -0.31385576347662514 -0.48832185221118823
-0.7665788026149669 -0.32453377697655117 -0.48063380893517405
-0.759502725610461 -0.3353241626358709 -0.47295767162095054
-0.7525485294665752 -0.3462489737222904 -0.46536487568672086
-0.7456795851426864 -0.3573277496833732 -0.4579230920541176
-0.7388620021675945 -0.3685770219017599 -0.45069700026080234
-0.7320654547188927 -0.3800098170891509 -0.44374859711686343
-0.7252640805007657 -0.3916351798465148 -0.4371369759821505
-0.7184374366495511 -0.40345777082607387 -0.43091753121410925
-0.7115714397805089 -0.4154776270716762 -0.42514058556948237
-0.7046591606606774 -0.4276901864809995 -0.4198495144126535
-0.6977013017899523 -0.44008666581234407 -0.4150785467016239
-0.69070617798782 -0.4526548311481442 -0.4108505378018716
-0.6836890628536988 -0.4653801135452071 -0.40717509375801364
-0.6766708597794243 -0.4782469226412955 -0.40404743558495215
-0.6696761838496669 -0.4912399353930604 -0.4014482987928777
-0.6627310604013946 -0.5043451230539701 -0.3993449815534499
-0.6558605167109152 -0.5175503405555787 -0.39769343972886834
-0.6490863453749826 -0.5308454175921046 -0.3964411486766746
-0.6424252605144785 -0.544221814836859 -0.3955303596771754
-0.6358875793470138 -0.5576719974592115 -0.3949013813055434
-0.6294764717999627 -0.5711887086643067 -0.394495586955128
-0.6231877484238547 -0.5847643021191472 -0.39425795078438514
-0.6170101078487369 -0.5983902351382273 -0.3941390147133315
-0.6109257376723862 -0.6120567596378779 -0.39409627219572724
-0.6049111530896708 -0.6257527943507373 -0.3940950152643552
-0.5989381622053942 -0.6394659288963391 -0.3941087304653828
-0.5929748625420836 -0.6531824983338499 -0.39411914933800457
-0.5869865961205135 -0.6668876705140337 -0.39411606322497866
-0.58093681664131 -0.680565500779979 -0.39409700407962517
-0.5747878480069689 -0.6941989230912431 -0.3940668765783289
-0.5685015360218947 -0.707769659401516 -0.39403760608367433
-0.562039813338845 -0.7212580383666123 -0.39402784481170916
-0.5553652116017568 -0.7346427202722704 -0.39406275661522233
-0.5484413650570986 -0.7479003286905459 -0.39417387937978215
-0.5412335575826682 -0.7610049927299017 -0.39439904222244826
-0.5337093704792131 -0.7739278092432027 -0.3947822907959913
-0.5258394906098453 -0.7866362448466561 -0.3953737462186484
-0.5175987346961096 -0.7990935162943786 -0.3962292905447618
-0.5089673302492905 -0.8112580177313108 -0.3974099358955141
-0.49993245831224953 -0.823082906083407 -0.39898070211069725
-0.4904899980131765 -0.834516008093967 -0.40100881400088784
-0.48064631134841174 -0.8455002614730229 -0.40356105906036455
-0.4704197753618172 -0.855974921134329 -0.40670025165852935
-0.4598416415080854 -0.865877708844127 -0.41048095392901346
-0.4489557464166867 -0.8751479219094469 -0.4149448932783573
-0.4378167000432007 -0.8837302414749107 -0.4201168096500318
-0.4264864844985776 -0.8915786667212866 -0.4260016129426286
-0.41502984935728293 -0.8986597966878359 -0.432583584872348
-0.40350930049026723 -0.9049547353743432 -0.439827895193114
-0.3919806317267028 -0.9104592373043027 -0.4476840875877543
-0.38048975116112715 -0.9151821961857635 -0.4560907068097608
-0.36907111819641314 -0.9191429801434636 -0.46498009048329775
-0.35774765917793866 -0.9223682776075042 -0.4742825364869325
-0.3465317473605359 -0.9248890379541638 -0.48392941658103644
-0.3354267613998801 -0.9267378799169257 -0.4938551525644735
-0.324428814348548 -0.9279471196941174 -0.5039981973320921
-0.31352838202663097 -0.9285474099601624 -0.5143012573616937
-0.30271168986151714 -0.9285668954895447 -0.5247109940978874
-0.29196181209420724 -0.9280307643360434 -0.5351773963765536
-0.28125949406487927 -0.9269610813751235 -0.5456529583790785
-0.2705837361779959 -0.9253768141749443 -0.5560917453690785
-0.2599121881929313 -0.9232939880045633 -0.5664483888618929
-0.2492214037143017 -0.9207259320290707 -0.5766770241196261
-0.23848700338016854 -0.9176836010553372 -0.5867301640691045
-0.22768379528551105 -0.9141759773317143 -0.5965574931533085
-0.2167859053400486 -0.9102105765167675 -0.6061045618360877
-0.2057669806015026 -0.9057941028238838 -0.6153113692827974
-0.19460054675794417 -0.900933321807973 -0.6241108431271395
-0.18326062744171479 -0.8956362449041768 -0.6324272706555686
-0.17172276552135327 -0.8899137432715319 -0.6401748202522833
-0.15996561507192528 -0.8837817169631437 -0.6472564355358148
-0.14797327214325587 -0.8772639109372764 -0.6535636051067778
-0.13573843198811908 -0.8703953419226906 -0.6589778011954573
-0.12326622106720742 -0.863226011973629 -0.6633746589289655
-0.11057807892181339 -0.8558240924451174 -0.666632004484344
-0.09771439659956897 -0.8482771596023063 -0.6686422294485111
-0.08473408702804722 -0.8406897326833528 -0.6693278710847673
-0.07170954067542881 -0.8331759511226594 -0.6686568347328617
-0.05871703843553264 -0.8258480898460948 -0.6666519412838752
-0.04582510195870187 -0.8188039661412397 -0.6633904474461878
-0.03308467532745471 -0.8121173104440518 -0.6589932410937555
-0.020524094634145344 -0.8058337674964299 -0.6536079283113903
-0.008149272874562827 -0.7999724470847408 -0.6473917195399905
0.004052564944388872 -0.7945309416040551 -0.6404983566334166
0.01610780637448066 -0.7894914020267902 -0.6330704121150792
0.028051639256217585 -0.7848260439359419 -0.6252361906605692
0.039924231155876726 -0.7805014085961585 -0.6171097078248633
0.051768001450010495 -0.7764813438131227 -0.6087923455243065
0.06362578585832636 -0.7727289556804978 -0.6003752079943703
0.07553961051092643 -0.7692078462144402 -0.5919415995118262
0.08754981214396504 -0.7658829181465031 -0.5835693143422552
0.09969429273273915 -0.762720968801062 -0.5753325754545776
0.11200775169192871 -0.7596912394574777 -0.5673035162863386
0.1245207916520957 -0.7567660404835342 -0.5595531029941248
0.1372588510989218 -0.7539215301966268 -0.552151371109441
0.15024098839317504 -0.7511386767431297 -0.5451668272041406
0.16347863237972726 -0.7484043672406626 -0.5386648745442851
0.17697451746781742 -0.7457125427419041 -0.5327051983009736
0.19072210629652975 -0.7430651407135781 -0.527338220871734
0.2047058188794774 -0.7404725486853649 -0.5226010087217068
0.21890227923808037 -0.7379532609021994 -0.5185133125961147
0.23328254683749194 -0.7355325268798393 -0.5150746183223888
0.24781499213020894 -0.7332399884820054 -0.5122630288238876
0.26246824669552205 -0.7311065588266911 -0.5100364361971051
0.27721363865913934 -0.7291609991990887 -0.5083358888964189
0.2920267294904148 -0.727426716655361 -0.5070905444025722
0.3068878842350869 -0.7259192227845921 -0.506223323688009
0.3217820746114822 -0.7246445168091393 -0.5056564042619052
0.33669823574524466 -0.7235984581231937 -0.5053159157342416
0.3516284744517205 -0.7227670288874198 -0.5051354989892796
0.36656732433112066 -0.7221272802325369 -0.5050586544188279
0.3815111303831982 -0.7216487083917725 -0.505039991479864
0.3964575647729134 -0.7212948111810574 -0.5050455976277756
0.41140523518533545 -0.721024616444159 -0.5050527840203116
0.4263533379163661 -0.7207940353004275 -0.5050494573826542
0.4413013141298281 -0.7205569578943688 -0.5050333305342667
0.45624847735126883 -0.7202660657731056 -0.5050111340999395
0.4711935866358788 -0.7198733770918172 -0.504997940577935
0.48613434090567964 -0.719330568328089 -0.5050166660643991
0.5010667663026543 -0.7185891325826278 -0.5050977766809506
0.5159844618480213 -0.7176004449919806 -0.505279194466072
0.5308776617599008 -0.7163158154709848 -0.5056063668082558
0.545732069194371 -0.7146866222118697 -0.5061324282859079
0.5605274221275247 -0.7126646386079467 -0.5069183370224829
0.5752357779807067 -0.710202690861132 -0.5080328030386814
0.589819565431858 -0.7072558067549901 -0.5095517416040862
0.6042295701385239 -0.7037830205401351 -0.5115568903390486
0.6184032120272186 -0.699749951578455 -0.514133159912116
0.6322637236843847 -0.695132127658392 -0.5173643190672743
0.6457210715865664 -0.6899187358712272 -0.5213268575206341
0.6586754888994808 -0.6841160734238794 -0.5260824221530656
0.6710240593637901 -0.6777495932489428 -0.5316700345066315
0.6826697888304282 -0.6708633995104073 -0.5381000307520822
0.6935313353105966 -0.6635166218162031 -0.5453517396316622
0.703550817053384 -0.6557771937070043 -0.5533759434095877
0.7126975754780789 -0.6477145924997265 -0.5621014887604315
0.720967301558503 -0.6393933904132089 -0.5714440134883713
0.7283775744704475 -0.6308688843994136 -0.5813144369247819
0.7349616851949229 -0.6221851042427683 -0.5916255788459551
0.7407624614248763 -0.613374745193304 -0.602296345485232
0.7458271315150427 -0.6044602821539923 -0.6132537341485949
0.7502035806342414 -0.5954555939252372 -0.6244332628478708
0.753937911754578 -0.5863676442161757 -0.6357784426009859
0.7570730356035915 -0.5771979791360221 -0.6472397658135359
0.7596479873898294 -0.5679439501234916 -0.658773515634039
0.7616977158081724 -0.5585996557222394 -0.670340565732756
0.7632531566604228 -0.5491566342637416 -0.6819052487523161
0.7643414641050471 -0.5396043516965927 -0.6934343168390803
0.764986319342686 -0.5299305281027851 -0.7048959874011191
0.7652082697545712 -0.5201213408799265 -0.716259051677938
0.7650250741492157 -0.5101615363541576 -0.7274920160645556
0.764452045175416 -0.5000344767955807 -0.7385622422393879
0.7635023909882209 -0.4897221475254628 -0.7494350496874841
0.7621875671920908 -0.47920514985770274 -0.7600727421630067
0.7605176587800364 -0.46846271102473575 -0.770433518021608
0.7585018218314311 -0.45747275352922745 -0.780470224385523
0.7561488275564777 -0.44621208578792965 -0.7901289197910916
0.7534677680240779 -0.4346568064547994 -0.7993472253870482
0.7504690038002583 -0.4227830594598111 -0.8080524822083632
0.7471654563508838 -0.41056833640317875 -0.8161598111541096
0.7435743636518808 -0.39799359013953933 -0.8235703238668188
0.7397196038963891 -0.38504646960983985 -0.8301699969806591
0.7356346041947917 -0.3717259387654227 -0.8358301297167007
0.7313656150938218 -0.3580482604673986 -0.840410814577133
0.7269746718741993 -0.3440536144295032 -0.8437692193845399
0.7225409111983093 -0.3298113880292733 -0.8457741054328622
0.7181584148835565 -0.3154208537644074 -0.8463260373554896
0.7139291764612898 -0.3010038498310075 -0.8453789556055624
0.7099517651899993 -0.28668877948968957 -0.8429551232750431
0.7063090448693004 -0.272590238541136 -0.8391458810107141
0.703059525657795 -0.25879198690080446 -0.8340969324193239
0.7002350510066013 -0.24533916878676892 -0.8279847088913156
0.6978441168011997 -0.23224020849695182 -0.8209932299034407
0.695878034442945 -0.21947457607900997 -0.8132976938001921
0.6943172815731911 -0.2070020146995608 -0.8050560600051878
0.6931366114971177 -0.19477048609629988 -0.7964068046514017
0.692308593246708 -0.18272191776307856 -0.7874703357926631
0.6918058208105239 -0.1707959106928992 -0.7783520995267043
0.6916021854680706 -0.15893195222287404 -0.7691461888939172
0.6916735679068555 -0.14707070089650234 -0.7599388588113516
0.6919982175928775 -0.13515481141889824 -0.750811691108593
0.692557005377728 -0.12312966211935072 -0.7418443032830125
0.6933336762818704 -0.1109442683202338 -0.7331165190229855
0.6943151888465334 -0.09855260621978099 -0.7247098623138236
0.6954921947524225 -0.08591550654781369 -0.7167081295368743
0.6968596741464343 -0.07300316559103524 -0.7091966693964595
0.6984176840714791 -0.059798120028211534 -0.7022599218240448
0.7001720895869287 -0.046298222132916775 -0.6959768447156102
0.7021350356859127 -0.03251879121309231 -0.690414231425517
0.7043248211878942 -0.01849289289505215 -0.685618663618462
0.7067648277577896 -0.0042688903614786665 -0.6816087813338717
0.7094813139277198 0.010094818659449193 -0.6783701726987921
0.7125002080916759 0.024536865461797227 -0.6758548792317578
0.715843403844531 0.0389999794707741 -0.673986142397268
0.7195252846065071 0.05343635271099266 -0.6726672475500032
0.723550162046548 0.0678104523267816 -0.6717921574841763
0.7279110402944431 0.08209944783296437 -0.671255574166767
0.7325897583378735 0.09629202202871424 -0.6709608457175249
0.7375582587005114 0.11038641193379109 -0.6708251266422777
0.7427805592017268 0.12438829698055955 -0.6707819582893145
0.7482149757086991 0.13830886785999916 -0.6707818374445057
0.7538162213681078 0.1521632008775219 -0.6707914515717567
0.7595371373235887 0.16596894781111407 -0.6707921963552304
0.7653299413009973 0.17974530086488555 -0.6707784521856551
0.7711469821372107 0.1935121742599168 -0.6707559442017634
0.7769410498964634 0.20728953801612343 -0.6707403791629207
0.7826653173981858 0.2210968358079697 -0.6707564542205994
0.788272991399699 0.2349524132741778 -0.6708372664667147
0.7937167427035472 0.24887287379422357 -0.6710241095682702
0.7989479745237149 0.26287226426555715 -0.6713666132080042
0.8039159860847812 0.27696097365725475 -0.6719231492844985
0.8085671017159445 0.2911442047178952 -0.6727613812387134
0.8128438737957853 0.3054198633077746 -0.6739587529732582
0.8166845411679831 0.31977572256922815 -0.6756025850397787
0.820023040440753 0.3341858049918272 -0.6777892602251278
0.8227900163660385 0.34860615766371517 -0.6806217631371952
0.8249154032076915 0.36297066116797316 -0.6842046922885106
0.8263331090424426 0.3771882315140157 -0.6886360235591144
0.8269878972573217 0.39114352293478893 -0.6939957148170477
0.8268435496492132 0.404703358381584 -0.7003328901320127
0.825890063150909 0.417729700252622 -0.7076552991731557
0.8241469274773889 0.4300968773677163 -0.7159254750609637
0.8216605452300332 0.44170773905616906 -0.7250660219688815
0.8184964270141446 0.45250316836387344 -0.734972390346451
0.8147290988308845 0.46246265373612416 -0.7455283023017515
0.8104330102436696 0.4715977885224816 -0.7566189544655674
0.8056763355920443 0.4799426302124446 -0.7681395264154591
0.8005178683896155 0.4875443236175456 -0.7799990522379512
0.7950062375303184 0.4944557436966364 -0.7921210006706227
0.7891804832330322 0.500730510523268 -0.8044420393672967
0.7830712417907588 0.5064200054740006 -0.8169100624166143
0.776702078229802 0.5115718194180527 -0.8294821064199461
0.7700907330188079 0.5162291222019731 -0.8421224499159188
0.7632501894937671 0.5204305768058876 -0.8548009972403869
0.7561895429697528 0.5242105485702836 -0.867491951185795
0.7489146861397662 0.5275994554119218 -0.880172738453006
0.7414288371449518 0.5306241692478559 -0.8928231401537238
0.7337329380234106 0.5333084193991102 -0.9054245806282788
0.7258259482462952 0.5356731732145701 -0.9179595334246438
0.7177050537629288 0.5377369834184097 -0.9304110096168127
0.7093658077715816 0.5395162997467027 -0.9427620991204484
0.7008022158595941 0.5410257468729278 -0.954995539730327
0.6920067754035027 0.542278373030263 -0.9670932911361578
0.6829704772533312 0.5432858751119134 -0.9790360921968597
0.6736827768239291 0.5440588069960028 -0.9908029793113585
0.6641315419606613 0.5446067788249642 -1.002370741829881
0.6543029867052091 0.5449386563053781 -1.0137132870931151
0.6441816040287537 0.54506277110153 -1.0248008828910182
0.6337501178599185 0.5449871564331378 -1.0355992390980244
0.6229894871606484 0.5447198264905506 -1.0460683836459046
0.6118790152868777 0.5442691247654626 -1.0561612826181537
0.6003966507191254 0.5436441753734178 -1.0658221541934676
0.5885196163323551 0.5428554831160157 -1.0749844401760746
0.5762255802604987 0.5419157414554582 -1.0835684444229983
0.5634946853664652 0.5408409187261767 -1.0914787573000808
0.5503128744700405 0.5396516906392462 -1.098601814754948
0.5366770295614134 0.538375246148986 -1.1048043680262927
0.5226023337820024 0.5370473664209996 -1.109934332220765
0.5081316575530127 0.5357143964380611 -1.1138263629374339
0.49334525289033293 0.5344342631829497 -1.1163150625125298
0.4783665593829177 0.5332752017208063 -1.1172576496501718
0.4633578625233995 0.5323108836531857 -1.1165636124509257
0.4485012531238873 0.5316119628386998 -1.11422181868919
0.43396808110071455 0.5312365176729104 -1.1103114219995456
0.4198891629625791 0.531223443087555 -1.10498889984084
0.40633868102482884 0.5315914206564466 -1.098457367828703
0.39333533669787935 0.5323427439274242 -1.0909331436407756
0.38085466791829936 0.5334691872540681 -1.0826214027221324
0.3688441326744216 0.5349574474322512 -1.0737040450940474
0.35723571941326154 0.5367930923099156 -1.0643369635094933
0.3459545452192744 0.538963016858831 -1.0546525765035193
0.3349239367240604 0.5414568197078389 -1.0447645365040072
0.32406807765259005 0.544267528552795 -1.0347729141874626
0.3133132275355728 0.5473919856297624 -1.024769133925861
0.30258827654566856 0.5508310811135649 -1.0148404497849541
0.2918252077114304 0.5545899256915222 -1.005073952081751
0.28095993683122866 0.558677978500814 -0.9955600989782484
0.2699339737211218 0.563109078980542 -0.9863956277478599
0.258697339519906 0.5679012605163264 -0.977685420002343
0.24721307602337603 0.5730761530790267 -0.9695424747417082
0.23546331578011956 0.5786577417002136 -0.9620846678553788
0.22345604057054175 0.5846703061882815 -0.9554267629117935
0.2112303407175017 0.5911356071898309 -0.9496668378560302
0.1988568464734488 0.5980697936046775 -0.9448685974102888
0.18643047686828595 0.6054808410220601 -0.9410445979779178
0.17405578942811217 0.6133672003919513 -0.9381477257168404
0.16182953051581395 0.6217176970321173 -0.9360761133787819
0.14982676971423992 0.6305121554616842 -0.9346903117035646
0.13809449742601007 0.6397222804455288 -0.9338358534171374
0.126652317264604 0.649312758264918 -0.9333635948693125
0.1154973403275029 0.6592427521248834 -0.9331435264360048
0.10461035420481203 0.669467800141138 -0.9330715401176919
0.09396148409352575 0.679941869051841 -0.9330707888232279
0.08351465254177667 0.6906192201604501 -0.9330897679515517
0.07323077593046408 0.7014558245692092 -0.9330988901213806
0.06306989481099785 0.7124102176647841 -0.9330867385764963
0.052992496323615364 0.7234438134128545 -0.9330566691842259
0.042960268215902805 0.7345207694410701 -0.933024067931739
0.03293648306763842 0.7456075091491122 -0.9330143508237674
0.022886171940957354 0.7566719881400539 -0.9330616780595729
0.012776217800972453 0.7676827587237867 -0.9332083048988388
0.0025754840925544128 0.7786078507233342 -0.9335044757315858
-0.0077449056963367815 0.789413456066125 -0.934008761403355
-0.018211005165398465 0.8000623831293477 -0.934788723359507
-0.02884503501228195 0.8105122410148153 -0.9359217427089288
-0.039663721848212555 0.8207133372913404 -0.9374957560485434
-0.05067575237421764 0.8306063512728691 -0.9396094687474787
-0.06187813908678245 0.840120021000779 -0.94237135595289
-0.07325147804959592 0.8491694061964538 -0.9458964447533672
-0.08475456342319389 0.8576557737945698 -0.9502996567356139
-0.09631972090717217 0.8654696518519968 -0.9556847615962409
-0.10785135693037325 0.8724986379620027 -0.9621293184070598
-0.11923075291386157 0.8786403545530016 -0.9696686092395023
-0.13032867537752024 0.8838181590002354 -0.978284383341697
-0.14102346825635512 0.8879942049021092 -0.9879044418642934
-0.15121832170631105 0.8911741918862683 -0.9984147429998914
-0.16085124808786025 0.8934020091698439 -1.0096792623995636
-0.16989554960357747 0.8947475796169145 -1.0215597048645528
-0.17835335110072856 0.8952933753833979 -1.0339293663697842
-0.1862465475683279 0.8951236081552112 -1.046679862157663
-0.19360843799706623 0.894317408101213 -1.059722421921442
-0.20047744540506712 0.8929454698612237 -1.0729861625807071
-0.2068930120407537 0.8910690337195694 -1.0864151911811928
-0.21289320711637347 0.8887401768246775 -1.0999655941770938
-0.21851350175732814 0.8860027111150115 -1.1136027795146357
-0.22378626861724055 0.882893277055726 -1.1272993056215912
-0.22874069899433952 0.8794424221553958 -1.141033178351501
-0.23340294214627766 0.8756755713020841 -1.1547865422729335
-0.23779634972195973 0.8716138590095687 -1.168544683921558
-0.24194175845355173 0.8672748242458078 -1.1822952737592658
-0.24585777487945965 0.8626729814620244 -1.1960277875410672
-0.24956104387857572 0.8578202854475606 -1.2097330612381132
-0.25306649305768913 0.8527265074554582 -1.2234029448634263
-0.2563875506812947 0.8473995381396335 -1.2370300292646172
-0.2595363377950974 0.8418456304263954 -1.2506074264947187
-0.26252383662763507 0.8360695930632062 -1.2641285891853005
-0.26536003793971563 0.8300749434663267 -1.277587157832115
-0.26805407012463817 0.8238640266866508 -1.290976827392544
-0.27061431277075026 0.8174381058183209 -1.304291226335734
-0.27304849721067254 0.8107974279486065 -1.317523802461126
-0.27536379637069075 0.8039412687444558 -1.3306677105342588
-0.2775669060394508 0.796867957948495 -1.3437156971618278
-0.27966411951974957 0.7895748873796772 -1.3566599783875293
-0.28166139752464725 0.7820585024749401 -1.3694921052533495
-0.28356443513959523 0.7743142779524865 -1.3822028120278484
-0.2853787277061187 0.7663366778220891 -1.394781840916787
-0.287109637602684 0.7581190997281461 -1.4072177357755093
-0.2887624641223834 0.7496538035279164 -1.419497595534957
-0.290342518999458 0.7409318241614967 -1.4316067755892754
-0.29185521065089187 0.7319428694076981 -1.443528522075288
-0.2933061409196465 0.722675204294283 -1.4552435195435045
-0.29470121908862773 0.7131155261736862 -1.466729326653036
-0.29604679924448357 0.7032488385164362 -1.4779596668483557
-0.2973498487715226 0.6930583385421694 -1.4889035311493348
-0.2986181578794409 0.6825253459554268 -1.4995240380886303
-0.29986060253718777 0.6716293206737848 -1.5097769820594933
-0.30108747564375293 0.6603480520186017 -1.5196089883211799
