# QI Stellarator field line 5
# X[m] Y[m] Z[m]
-0.9866890837925857 -0.2489566460974851 -0.25453828738064527
-0.9786786960239607 -0.2616279751259731 -0.2534507696085225
-0.9706274585201605 -0.27419824323001835 -0.2517039331754222
-0.9625804870824386 -0.2866712181030176 -0.2493543486566071
-0.9545735631042435 -0.29905528156582784 -0.24646821682113684
-0.9466327844180811 -0.31136271139624855 -0.24311744810112454
-0.9387750257433938 -0.32360866593535137 -0.2393763089973136
-0.9310089288282228 -0.33581006588054413 -0.23531882777878785
-0.9233361617081969 -0.3479845170997092 -0.231016960346766
-0.9157527508073047 -0.3601493589903459 -0.22653940146752904
-0.9082503624626657 -0.37232087447959517 -0.22195088038108718
-0.9008174710333526 -0.3845136668600287 -0.21731178065253554
-0.8934403920855946 -0.3967401936443208 -0.21267794952996041
-0.8861041824443965 -0.4090104435606274 -0.2081005960735196
-0.8787934186008239 -0.4213317445576578 -0.20362621103942827
-0.8714928658692729 -0.43370869418630936 -0.19929647104705406
-0.8641880468255392 -0.44614320625458687 -0.19514811374254776
-0.8568657119566248 -0.45863466770837497 -0.19121278938707856
-0.8495142102797648 -0.47118019680275247 -0.18751690763223022
-0.8421237543836344 -0.48377498821546383 -0.18408150621805625
-0.8346865737051694 -0.4964127239544823 -0.18092217098715538
-0.8271969520514031 -0.5090860223253829 -0.17804903428017166
-0.8196511499909253 -0.5217868925425568 -0.1754668722950331
-0.8120472188899016 -0.5345071611500597 -0.17317531273032416
-0.8043847199147667 -0.5472388389327905 -0.1711691537346582
-0.7966643671421776 -0.5599744032586498 -0.1694387856088494
-0.7888876181364213 -0.5727069798303409 -0.16797069925115482
-0.7810562375068331 -0.585430418184733 -0.16674806075718576
-0.7731718589942015 -0.5981392653972635 -0.1657513299408454
-0.7652355698355229 -0.6108286510118437 -0.16495890131703284
-0.7572475379831591 -0.6234941023673263 -0.1643477484569144
-0.7492066987109957 -0.6361313128935406 -0.16389405573538307
-0.7411105126747124 -0.6487358867186516 -0.16357382465576753
-0.7329548029578159 -0.6613030814968166 -0.16336344474931958
-0.7247336742884073 -0.673827568330833 -0.163240221363225
-0.7164395136425732 -0.686303223671391 -0.16318285451901987
-0.7080630680007002 -0.6987229637175112 -0.1631718645829856
-0.699593592198918 -0.7110786276116785 -0.16318996188347137
-0.6910190576870463 -0.7233609119730853 -0.16322235872494797
-0.6823264115870842 -0.7355593562540229 -0.16325702349920926
-0.6735018747075645 -0.7476623761111251 -0.16328487773329917
-0.6645312670201398 -0.7596573404110737 -0.16329993786303093
-0.6554003494154693 -0.7715306865084807 -0.16329940420517497
-0.6460951711766022 -0.7832680678596114 -0.16328369997594663
-0.6366024133977246 -0.7948545276729111 -0.1632564632685094
-0.6269097194242306 -0.8062746919698518 -0.1632244947023693
-0.6170060042349335 -0.8175129750103716 -0.16319766306925368
-0.6068817355206703 -0.8285537894689415 -0.16318877081189212
-0.5965291800732714 -0.8393817530543083 -0.1632133806626079
-0.5859426100483622 -0.849981882555027 -0.16328960428717604
-0.575118464765501 -0.8603397657433152 -0.16343785333457087
-0.5640554649857117 -0.8704417014109165 -0.16368055285255642
-0.5527546780220985 -0.8802747982890955 -0.16404181653332459
-0.5412195334771368 -0.8898270249418838 -0.16454708264615073
-0.5294557906673966 -0.8990872050683667 -0.16522270878454967
-0.5174714596529284 -0.9080449560439251 -0.16609552278781178
-0.5052766780024707 -0.9166905728631317 -0.1671923266137375
-0.4928835448499998 -0.9250148646428331 -0.16853934992270136
-0.48030591245592746 -0.9330089560566996 -0.1701616512007518
-0.4675591336447114 -0.940664070899701 -0.17208246696822205
-0.4546597616972636 -0.9479713187012994 -0.17432251444372682
-0.4416251983247332 -0.9549215071511977 -0.17689926007238402
-0.42847328614601127 -0.961505002375738 -0.17982617509914156
-0.4152218454100031 -0.9677116553597929 -0.1831120086141991
-0.40188816086813606 -0.9735308060631227 -0.18676011619241473
-0.3884884332758107 -0.9789513676964607 -0.19076788592107152
-0.3750372196424134 -0.9839619835790078 -0.19512630100277192
-0.3615468949820029 -0.9885512399232864 -0.1998196680485548
-0.348027173667781 -0.9927079118415052 -0.20482552327266473
-0.33448472887245023 -0.9964212184418487 -0.21011470775177155
-0.32092294358915857 -0.9996810667088123 -0.21565158196047948
-0.30734181757093515 -1.0024782723659156 -0.2213943336122366
-0.2937380436724129 -1.0048047575292125 -0.22729532522292853
-0.28010525744621034 -1.0066537376268971 -0.23330143082245075
-0.26643445780365405 -1.0080199218399486 -0.23935432504984655
-0.25271459509621885 -1.0088997607178698 -0.24539071140023194
-0.2389333253086083 -1.0092917805361927 -0.25134250819393766
-0.2250779324578789 -1.0091970452034538 -0.257137049668383
-0.21113642117427367 -1.0086197811266666 -0.26269740415519977
-0.19709877151775715 -1.0075681850162586 -0.2679429587470026
-0.1829583210785889 -1.006055404270783 -0.2727904629142916
-0.16871318913981947 -1.0041006292539962 -0.2771557468372719
-0.15436758375829046 -1.0017301649104897 -0.28095630780936287
-0.13993274802688574 -0.9989782643429217 -0.2841148565700202
-0.12542724021794174 -0.9958874353778302 -0.2865637091292459
-0.11087625676771709 -0.9925079179721834 -0.2882496100101622
-0.09630984676601205 -0.9888961245066162 -0.2891382598789732
-0.08176013467045663 -0.9851120534018701 -0.28921764231229635
-0.06725798361911205 -0.9812159762828087 -0.28849935045651975
-0.052829748435911636 -0.9772649396412635 -0.2870175404738442
-0.03849476114985811 -0.9733096904640599 -0.2848257376432842
-0.024263956716622247 -0.9693924935344254 -0.28199222962339965
-0.010139704753047258 -0.9655460331647429 -0.2785949914521327
0.0038833755391451843 -0.9617933176434703 -0.27471697022093733
0.017816980705411385 -0.9581483315075526 -0.2704422447425322
0.031677426962008794 -0.9546171329422115 -0.2658532382887525
0.04548396083154101 -0.9511991362193327 -0.26102891340624373
0.05925723421745837 -0.9478884002595751 -0.25604374736436647
0.07301801104336039 -0.9446748249080642 -0.2509672519169346
0.08678611494371506 -0.9415452174872898 -0.2458638226513305
0.10057959963855342 -0.9384842299787188 -0.2407927485237351
0.1144141163852859 -0.9354751855438749 -0.23580826141368652
0.12830245705746351 -0.9325008177114859 -0.23095954971552354
0.14225425982520631 -0.9295439414995968 -0.22629069668463875
0.15627587223329545 -0.9265880668522366 -0.22184053388867464
0.17037037065192287 -0.9236179539070951 -0.21764242364951883
0.18453773406276852 -0.9206200990609729 -0.21372400224024965
0.19877516376222 -0.9175831325298235 -0.21010692750171173
0.21307752998524146 -0.914498103738706 -0.20680667972548672
0.22743791403784713 -0.911358631483096 -0.2038324625892344
0.24184820335654408 -0.9081609015735743 -0.2011872419608834
0.2562996900232119 -0.9049035047857085 -0.1988679460569971
0.2707836227682142 -0.9015871206564686 -0.19686583337867697
0.28529166894828645 -0.8982140657724256 -0.19516701817031898
0.2998162552448245 -0.8947877365258554 -0.19375312961976987
0.3143507714623445 -0.8913119842864037 -0.19260207235448026
0.3288896378749475 -0.8877904647968031 -0.19168885234047314
0.34342825043036823 -0.8842260034063002 -0.19098643323188674
0.3579628280047479 -0.8806200141261651 -0.19046659205274866
0.3724901911042297 -0.8769720043120258 -0.19010074824785209
0.3870075021795143 -0.8732791889569095 -0.18986074541420164
0.4015119949543346 -0.8695362299336918 -0.18971956977466445
0.41600071507560604 -0.8657351067647717 -0.18965199354207526
0.4304702882019144 -0.8618651172456673 -0.18963513491094489
0.44491672541312455 -0.8579129990614633 -0.1896489297452953
0.45933527031888616 -0.8538631578643661 -0.18967651324726392
0.47372028792056287 -0.8496979834250246 -0.1897045129640288
0.4880651922944792 -0.8453982335192164 -0.18972325724459047
0.5023624084298765 -0.8409434650276643 -0.18972690545059903
0.5166033628285877 -0.8363124929762441 -0.18971350764152642
0.5307784974352097 -0.831483860468165 -0.1896850019759995
0.5448773017933967 -0.8264363051671858 -0.18964715770529283
0.5588883587435762 -0.8211492107423185 -0.18960947050214416
0.5727993993005224 -0.8156030341530864 -0.18958501516263565
0.5865973624833432 -0.8097797016525068 -0.18959025866155516
0.6002684558206847 -0.8036629678581975 -0.1896448343374994
0.6137982121162027 -0.7972387332394136 -0.1897712757962064
0.6271715380080357 -0.7904953159979855 -0.1899947070640727
0.6403727501260148 -0.7834236747040945 -0.19034248367926157
0.6533855955101411 -0.7760175782717661 -0.19084377785549092
0.6661932546644026 -0.7682737199506987 -0.19152909972282736
0.6787783283754765 -0.7601917719290644 -0.1924297461767855
0.6911228132740639 -0.7517743768011657 -0.1935771694454497
0.7032080758641204 -0.7430270714871441 -0.19500225968281948
0.7150148398632182 -0.7339581382458924 -0.19673454040562002
0.7265232062616297 -0.724578376467425 -0.19880128305859684
0.737712728225783 -0.7149007885455716 -0.20122655772601852
0.748562562360013 -0.7049401741950875 -0.20403025055978932
0.7590517126000385 -0.6947126311020063 -0.20722709326726538
0.7691593725799672 -0.68423496656747 -0.2108257630594246
0.7788653574495268 -0.6735240348831388 -0.2148281188448826
0.7881505992319939 -0.6625960274523026 -0.21922863716491528
0.7969976647351596 -0.6514657547708299 -0.2240140968648509
0.8053912460355368 -0.6401459681545455 -0.22916353522439536
0.8133185738966288 -0.6286467716729315 -0.23464846431363684
0.8207697150022741 -0.6169751697675456 -0.24043330169331903
0.8277377325063271 -0.6051347844486854 -0.24647594202220832
0.8342187117963593 -0.5931257608991161 -0.25272838168856204
0.8402116745681003 -0.5809448660094008 -0.2591373097244641
0.8457184203916979 -0.5685857747193221 -0.2656445937617051
0.8507433440810435 -0.5560395363894839 -0.27218761606418757
0.855293279588975 -0.5432952180282526 -0.2786994478385151
0.8593774183308363 -0.5303407312447547 -0.28510888763093806
0.8630073433563875 -0.517163861628733 -0.29134043139165444
0.8661972112181684 -0.503753527307285 -0.2973142890781025
0.8689640995510508 -0.4901012897805038 -0.30294661646281545
0.8713285171172132 -0.4762031141389901 -0.3081501880708435
0.8733150398203811 -0.46206131504105935 -0.3128357854181491
0.8749529871710556 -0.4476865201039263 -0.3169145860007891
0.876276990550885 -0.43309933871728196 -0.3203017672063753
0.8773272414224099 -0.41833127815833915 -0.32292133353974384
0.878149176130927 -0.4034243802983936 -0.3247118126768911
0.8787923981236397 -0.3884291680310224 -0.3256320093749427
0.8793087886551569 -0.37340085672160445 -0.32566564254205116
0.879749990875797 -0.358394331193811 -0.3248236731177593
0.8801646768079483 -0.343458874126941 -0.3231436045852628
0.8805961021276891 -0.3286337759276586 -0.3206858681909047
0.8810803602620786 -0.31394565379340855 -0.3175282026733881
0.8816455172031682 -0.2994077288698252 -0.31375932707196685
0.8823115642087609 -0.2850207646579251 -0.30947308230027615
0.883090969186837 -0.2707750765830423 -0.3047637681578546
0.8839895668749796 -0.25665300620774656 -0.2997229058244101
0.8850075702488793 -0.24263140565530794 -0.2944372978226993
0.8861405610518042 -0.22868387229032963 -0.2889880835491706
0.8873803894544369 -0.2147826327109182 -0.28345045588840023
0.8887159655905157 -0.2009000741515947 -0.2778937482060798
0.8901339572380156 -0.1870099673426552 -0.27238167097257915
0.8916194224645817 -0.17308843481765898 -0.26697254604676457
0.8931564087296762 -0.1591147086683146 -0.261719444197678
0.8947285446369082 -0.1450717034872388 -0.25667017710499634
0.8963196397908717 -0.13094641141643237 -0.25186713167073604
0.8979142938108994 -0.11673011189448007 -0.2473469648398832
0.8994984992613027 -0.10241838220831177 -0.243140202535322
0.9010602073651065 -0.08801089809867757 -0.2392708060595219
0.9025898127703765 -0.07351102632350173 -0.2357557812232821
0.9040805073860136 -0.058925230812370256 -0.23260490704524034
0.9055284557387256 -0.04426233621271297 -0.2298206508115497
0.9069327561178185 -0.02953271139541975 -0.22739831565173624
0.9082951714800857 -0.014747445542404793 -0.22532643930663937
0.9096196382330785 8.241220725203348e-5 -0.22358743396749228
0.910911585149346 0.014946491563582262 -0.22215843254785145
0.9121771146136463 0.02983558123791379 -0.22101229040096376
0.9134221113082771 0.04474193695875833 -0.22011868451307504
0.9146513481576516 0.05965942517717821 -0.21944525326963196
0.9158676562504123 0.07458352574471748 -0.21895872623543383
0.9170712158809446 0.08951122504925373 -0.21862600210410194
0.9182590116146828 0.10444083256625089 -0.21841514197263956
0.9194244773556612 0.11937175029337686 -0.21829625344145656
0.9205573397793587 0.13430421830187955 -0.21824224868172035
0.9216436521175103 0.14923905268047868 -0.21822946687342074
0.922665996835331 0.16417738591618986 -0.21823815850632106
0.9236038264439962 0.17912041501310888 -0.21825283579484445
0.9244339070782432 0.19406915955287085 -0.21826249939254147
0.9251308293191247 0.20902423019943128 -0.21826075608111123
0.9256675541858677 0.22398560740952686 -0.2182458446547056
0.9260159679981872 0.23895242988783594 -0.2182205876158407
0.9261474265800567 0.2539227922884972 -0.21819228466868235
0.9260332758795591 0.2688935516252077 -0.2181725607207426
0.9256453416984347 0.2838601417610328 -0.21817717669730186
0.9249563854203018 0.298816395262982 -0.2182258064522745
0.9239405252891106 0.3137543719574577 -0.21834177786673653
0.9225736240422902 0.32866419389855506 -0.2185517712016397
0.9208336437925174 0.3435338873950009 -0.2188854631778477
0.9187009682510465 0.35834923450084766 -0.21937510134808874
0.9161586909215287 0.37309363923317573 -0.22005499043767288
0.9131928659068914 0.3877480179493998 -0.22096087098361356
0.909792715514007 0.40229072882591344 -0.22212917158210416
0.9059507859196256 0.416697561888206 -0.22359612043531846
0.9016630388496859 0.43094181761634826 -0.22539671091234684
0.8969288638277744 0.44499450707564864 -0.2275635305777457
0.8917509927901733 0.45882470730728075 -0.23012548388031692
0.8861352979941235 0.47240009946771183 -0.23310646410067337
0.8800904568209065 0.4856877015641401 -0.23652405650430933
0.8736274748805144 0.4986547821544979 -0.2403883756416406
0.8667590724284138 0.5112699089486007 -0.24470114753789085
0.859498957347255 0.5235040535949423 -0.24945513523886836
0.85186102742368 0.5353316504032307 -0.25463397125423654
0.8438585603573991 0.546731501111125 -0.26021240721986355
0.8355034570334324 0.5576874343380821 -0.26615693082533054
0.8268055995481096 0.5681886643197332 -0.2724266474220722
0.8177723714555757 0.5782298396570875 -0.2789742914215306
0.8084083681960437 0.5878108171035349 -0.2857472265992254
0.7987153067100068 0.5969362277131951 -0.2926883126406745
0.7886921301317338 0.6056149180322904 -0.29973654978089037
0.7783352992119171 0.61385934815415 -0.30682745470068795
0.7676392671426513 0.6216850159514644 -0.31389316174808235
0.7565971470444752 0.6291099584064628 -0.3208622812202562
0.7452015983559495 0.63615436148416 -0.3276595825407512
0.7334459751846152 0.6428402922390575 -0.33420560966685897
0.721325789570834 0.649191551549303 -0.34041638518780715
0.7088405350265795 0.6552336322136457 -0.34620342270536486
0.6959958748301656 0.6609937535115973 -0.3514743416320937
0.6828061053204937 0.6665009282613885 -0.35613444675154193
0.6692966404442714 0.671786001877017 -0.3600896537283122
0.6555060376221551 0.676881587901675 -0.3632510383132489
0.6414868602215649 0.6818218183196944 -0.3655409771979098
0.6273045909178074 0.6866418406890759 -0.36690030083782027
0.6130340569566777 0.6913770374906453 -0.36729521515265395
0.5987534888419661 0.6960620145000082 -0.36672229837280557
0.5845372191584748 0.7007294831382516 -0.36521004090376546
0.5704486700537064 0.7054092102270682 -0.36281630455530545
0.5565352408647702 0.7101271981737547 -0.3596223577156329
0.5428259817886689 0.7149051914106788 -0.3557251106005972
0.5293319729200698 0.7197605150848392 -0.3512293696614958
0.5160486376983797 0.724706180597819 -0.3462414323511983
0.5029590197492142 0.7297511612458158 -0.3408645852764208
0.49003722711346803 0.7349007464934849 -0.33519644505737217
0.4772515640245207 0.7401569089694793 -0.329327746893326
0.46456715445427854 0.7455186484424591 -0.3233421003746932
0.45194804666014504 0.7509823029045154 -0.3173162869311953
0.4393588778509591 0.7565418356433009 -0.311320776845053
0.42676620224251455 0.7621891191977809 -0.305420245203006
0.41413957292520714 0.7679142434766706 -0.29967394734683267
0.40145243806269054 0.7737058766620643 -0.2941358749510907
0.38868287699213244 0.7795517035901198 -0.28885466018379774
0.37581416917327815 0.7854389563713304 -0.28387323437499973
0.36283516408224353 0.7913550356158451 -0.2792282835887901
0.3497404077614612 0.7972881985175075 -0.27494957702005496
0.3365299853262108 0.80322826505013 -0.2710592719181005
0.3232090590858882 0.8091672707688551 -0.2675713148789081
0.3097871155919777 0.8150999807432108 -0.2644910579162235
0.2962769738702534 0.8210241799290686 -0.26181518594358405
0.2826936406964396 0.8269406736664884 -0.2595320129152446
0.2690531174527934 0.8328529660127597 -0.2576221551701531
0.25537126208488903 0.8387666266810669 -0.25605954361714417
0.2416627907400914 0.8446884003170226 -0.2548127010512183
0.22794047390892147 0.8506251460261778 -0.25384619210827236
0.21421455034643325 0.8565827146290169 -0.25312215053048975
0.2004923561160112 0.8625648739850179 -0.25260179699552593
0.1867781494181575 0.8685723801417503 -0.25224687521890427
0.17307310426038314 0.8746022675799584 -0.25202095018997894
0.15937544485833405 0.8806474003048174 -0.2518905282891384
0.14568069465725034 0.8866962923538224 -0.2518259743724231
0.13198201650090016 0.8927331765813011 -0.2518022159098534
0.11827062256561438 0.8987382783966735 -0.25179923867429005
0.10453623421814295 0.9046882387435564 -0.2518023913065427
0.0907675735606202 0.9105566281552401 -0.2518025259482821
0.07695287071653166 0.9163144994858633 -0.2517960078755225
0.06308037414258086 0.9219309380362317 -0.2517846282062938
0.049138855228862494 0.927373581175653 -0.2517754506217181
0.035118102665034 0.9326090926201911 -0.25178061655035117
0.021009405882703898 0.9376035875725833 -0.2518171245830661
0.006806029758494375 0.942323013197619 -0.2519065900921788
-0.007496315790783861 0.9467334943617954 -0.2520749809466056
-0.02189900805475135 0.9508016575991839 -0.2523523153911036
-0.036400044893528834 0.9544949474150876 -0.2527722989801552
-0.05099358360452079 0.95778194877092 -0.25337186936248596
-0.06566949775084159 0.9606327281496643 -0.25419061144017857
-0.0804129756975497 0.9630192029088742 -0.2552700022749326
-0.0952041988732277 0.9649155442758335 -0.2566524471194877
-0.1100181537913865 0.9662986126547976 -0.2583800778518449
-0.1248246467387162 0.9671484142179838 -0.2604933058501754
-0.13958859875450372 0.9674485548440459 -0.2630291550202447
-0.15427069420370088 0.9671866523539483 -0.2660194465349004
-0.16882843177403686 0.9663546535751044 -0.2694889591463342
-0.18321757815305825 0.9649489939869643 -0.2734537356983085
-0.19739395551837893 0.9629705404980251 -0.27791973085347804
-0.2113154182640027 0.960424276666702 -0.28288198075123766
-0.22494381466201796 0.9573187240751716 -0.28832441489138805
-0.23824670859735908 0.953665136695637 -0.29422033248792817
-0.25119866751417674 0.9494765449668942 -0.3005334544796102
-0.2637819990004596 0.9447667507586072 -0.30721937014597844
-0.27598691664371866 0.9395493768057919 -0.31422714896284115
-0.28781120625274526 0.9338370563462381 -0.3215008918117885
-0.29925952345931134 0.9276408192242217 -0.32898104061884115
-0.3103424748018732 0.9209697005033288 -0.3366053312581783
-0.3210756220906301 0.9138305752893799 -0.3443093406042866
-0.3314785169656941 0.9062282132605991 -0.35202663187789096
-0.3415738323003243 0.8981655485665069 -0.35968853921297633
-0.35138661883622546 0.8896441730422066 -0.36722365646272365
-0.36094368369235835 0.8806650797227117 -0.37455711486070736
-0.37027306299242957 0.8712297052525427 -0.38160975939692904
-0.37940354293270473 0.8613413379340878 -0.3882973751281734
-0.3883641716590009 0.8510069626021736 -0.39453018114852245
-0.3971837001679004 0.8402395866794713 -0.4002129051399484
-0.40588989987199897 0.8290610068408687 -0.40524586428385884
-0.4145087374553849 0.8175048011394246 -0.40952756744510027
-0.42306345457897077 0.8056190514109698 -0.4129593293914825
-0.43157370009894214 0.793467960352201 -0.4154521143539892
-0.44005496497451535 0.781131289441697 -0.4169351848244444
-0.44851860362314816 0.7687006886776063 -0.41736517752240776
-0.45697260852157073 0.7562727537735404 -0.41673336072603373
-0.4654230296611862 0.7439399050961352 -0.41506871577983695
-0.4738756312126964 0.7317812830368525 -0.4124355660735187
-0.48233726147468625 0.7198560085868783 -0.4089263633249296
-0.49081656900879195 0.7082001818735945 -0.40465183861826964
-0.49932400548247935 0.6968275400326819 -0.3997311454354632
-0.5078713059172496 0.6857326451441043 -0.39428389758248317
-0.5164707208595334 0.6748952018939409 -0.3884248492836144
-0.525134223902385 0.6642844125964559 -0.3822610448830035
-0.533872819177657 0.6538627701065922 -0.3758908189274988
-0.5426959902986941 0.6435890985049786 -0.369403958070874
-0.5516112856353871 0.6334208946721863 -0.3628824546865468
-0.5606240197919379 0.6233161263471316 -0.3564014462481509
-0.5697370755245159 0.6132346575105273 -0.3500300763099506
-0.5789508035980085 0.603139443328128 -0.34383211497661764
-0.5882630331117913 0.5929975900304679 -0.3378662457322438
-0.5976692166119425 0.5827813225834045 -0.3321859752648439
-0.6071627385571089 0.5724688512070423 -0.3268391665399944
-0.6167354084311178 0.5620450820938221 -0.321867241463995
-0.6263781382390107 0.5515020849942283 -0.3173041501619111
-0.6360817687604662 0.540839218926074 -0.3131752538043358
-0.6458379655763734 0.530062833703948 -0.3094963051444882
-0.655640066170439 0.5191855097597315 -0.30627272114994747
-0.6654837381346559 0.5082248629900169 -0.30349931541923447
-0.6753673178581752 0.49720200795752056 -0.3011605955342585
-0.68529174232884 0.4861398223320795 -0.29923164613998593
-0.6952600552579865 0.4750611748381128 -0.297679534375243
-0.7052765449371213 0.46398726678438384 -0.29646511075242293
-0.7153456351188503 0.45293620298364645 -0.2955450463112576
-0.7254706868039752 0.4419218656523593 -0.29487394448630155
-0.7356528720560921 0.4309531262987413 -0.2944063844630859
-0.7458902537739939 0.4200334008439411 -0.2940987814593448
-0.7561771571658614 0.409160531702207 -0.2939109812851813
-0.766503862130376 0.3983269642921656 -0.2938075386792127
-0.7768565934297903 0.38752017235225794 -0.29375866031045733
-0.7872177470853444 0.37672327661250016 -0.29374082275787855
-0.7975662716431756 0.36591579649873673 -0.2937371008679139
-0.8078781214154374 0.35507447616860704 -0.2937372598232038
-0.8181267110437204 0.3441741344322156 -0.29373767307715704
-0.828283320505569 0.3331885014343716 -0.2937411278100727
-0.8383174211370572 0.32209102075650414 -0.2937565712394309
-0.8481969123239412 0.3108556111234841 -0.2937988374212557
-0.8578882733507299 0.29945739507179076 -0.29388837759667147
-0.8673566454262981 0.2878734114832025 -0.2940509995347126
-0.8765658661706418 0.276083334184611 -0.29431760373298094
-0.8854784843231225 0.2640702194625312 -0.2947238871401738
-0.8940557874952401 0.251821300754187 -0.29530996842765245
-0.902257881328308 0.23932883790733253 -0.29611987333579426
-0.9100438644636394 0.22659100975502325 -0.2972008059565528
-0.9173721490567622 0.21361281088041986 -0.29860212554317606
-0.9242009782294814 0.20040687612891483 -0.3003739544417931
-0.9304891850162125 0.18699411266805077 -0.3025653688565689
-0.9361972159063252 0.17340397792487366 -0.3052221781029519
-0.9412884008156899 0.15967421864373943 -0.3083843827690132
-0.9457303901170769 0.14584990333671968 -0.31208350940210877
-0.9494966081438855 0.13198165697620487 -0.3163401235651684
-0.9525675135616605 0.11812314596954314 -0.3211618834947899
-0.9549314393936087 0.10432803643722353 -0.32654247113208307
-0.9565848311991124 0.0906468026330417 -0.33246160768631644
-0.9575318088705499 0.0771238299980617 -0.3388861531139358
-0.9577831138921555 0.06379520221980747 -0.3457720700915894
-0.9573546215822699 0.05068740086246703 -0.35306687976235684
-0.9562656580414318 0.037816942716300345 -0.36071219414319994
-0.9545373539673013 0.02519080689647807 -0.36864597297935564
-0.9521912103240399 0.012807406834613832 -0.37680427669835476
-0.949247975214223 0.0006578471816251989 -0.3851224189815318
-0.9457268642516078 -0.011272751297140447 -0.39353552540101644
-0.9416451126366896 -0.023004006558422524 -0.40197856545581495
-0.9370178283289333 -0.03455918747328804 -0.41038594925854943
-0.9318581176366246 -0.04596430313859066 -0.41869078058303155
-0.9261774707218998 -0.05724734637836598 -0.426823849646639
-0.9199864192029826 -0.06843763806375239 -0.43471244469047926
-0.913295506518193 -0.0795651959327057 -0.4422790722793936
-0.906116638722987 -0.09066003250247805 -0.44944021318457467
-0.8984648999023851 -0.1017512714442896 -0.45610531516555414
-0.8903609050403969 -0.11286596710330779 -0.46217634542676933
-0.8818336935382057 -0.1240275348259299 -0.46754839186359953
-0.8729239951303126 -0.13525378032410035 -0.4721119777343027
-0.8636873876219069 -0.14655469045864644 -0.47575783524815013
-0.854196431440567 -0.1579304277328885 -0.4783846722632891
-0.844540477212445 -0.16937028320458053 -0.479909722967482
-0.8348218702763279 -0.18085347174008046 -0.48028053753052097
-0.8251481292968675 -0.19235230615293655 -0.4794850075580533
-0.8156213215169376 -0.20383737896254633 -0.4775561166866932
-0.8063274288221829 -0.21528334663775367 -0.47456927714267166
-0.7973287745658972 -0.22667351855692844 -0.4706329579196288
-0.7886612078926917 -0.23800205920507173 -0.46587582250437415
-0.7803357205168786 -0.24927373944157782 -0.460434197515801
-0.7723428332198427 -0.2605020214570167 -0.45444246487953216
-0.7646579106145297 -0.27170646717614144 -0.4480271742791871
-0.757246126750378 -0.2829102031741791 -0.4413043865800489
-0.7500665034174072 -0.29413780088202746 -0.4343792548869928
-0.7430749433656879 -0.3054136487034165 -0.42734687993919446
-0.7362264319123557 -0.31676074727005255 -0.4202937166164822
-0.7294766571935778 -0.32819981525647623 -0.413299058330948
-0.7227832855751805 -0.3397486048009841 -0.406436311535385
-0.7161070783983654 -0.3514213609134538 -0.3997738886617618
-0.7094129742657361 -0.36322840159349196 -0.3933756154744493
-0.7026711951777241 -0.37517583633809043 -0.38730059354927726
-0.6958583662285349 -0.3872654739416379 -0.3816025025504457
-0.688958569664416 -0.39949498810484313 -0.3763283857867244
-0.6819641931589381 -0.4118584018185038 -0.37151704178604644
-0.6748763942346829 -0.4243469113000633 -0.3671972359396406
-0.6677050054793138 -0.436949998840094 -0.3633860259693898
-0.660467759478159 -0.44965669764914334 -0.3600875302447589
-0.6531888124082893 -0.4624568014071646 -0.35729243184436627
-0.6458966654021061 -0.475341790428755 -0.3549784002010516
-0.6386216867403888 -0.48830529374545023 -0.3531114538093634
-0.6313934959341749 -0.5013430122251027 -0.3516481297334757
-0.6242384734163103 -0.5144521564228897 -0.3505382128262724
-0.6171776182465515 -0.5276305598793603 -0.3497277301517253
-0.6102249116030225 -0.5408756816001635 -0.3491619276307804
-0.603386273136848 -0.5541837014433819 -0.34878799520767984
-0.5966591293675295 -0.5675488524437349 -0.34855737303550577
-0.5900325518687277 -0.5809630509575305 -0.3484275412884684
-0.5834878718666464 -0.5944158064621519 -0.34836326359663017
-0.5769996428730452 -0.6078943375863006 -0.3483373139035151
-0.5705368094355985 -0.6213837970014465 -0.3483307633299804
-0.564063949193395 -0.6348675114357841 -0.348332932544662
-0.5575424828167072 -0.6483271639453312 -0.3483411243442731
-0.5509317839494339 -0.6617428723424389 -0.348360242815782
-0.5441901603647793 -0.6750931419682116 -0.34840238470341434
-0.5372757118631072 -0.6883546888330269 -0.3484864612678692
-0.5301470969263433 -0.7015021403789682 -0.3486378795909305
-0.5227642584317622 -0.7145076279674045 -0.34888828336081773
-0.5150891697757234 -0.7273402909811761 -0.3492753250190435
-0.5070866673540463 -0.7399657207611632 -0.3498424128284296
-0.4987254328570312 -0.7523453869521126 -0.350638346923534
-0.4899791763036561 -0.7644361121258492 -0.3517167281866924
-0.4808280425209935 -0.776189694117479 -0.3531349967649977
-0.4712602123527273 -0.7875528169948657 -0.3549529428539547
-0.4612735889877293 -0.7984674315534099 -0.35723054804975274
-0.4508773511888354 -0.808871804620029 -0.3600250840578444
-0.4400930387796867 -0.8187024023366144 -0.36338753719375744
-0.4289547579989219 -0.8278966534360997 -0.36735864129702633
-0.4175081230082952 -0.8363964235835039 -0.3719650433591033
-0.4058077417324274 -0.8441517629981528 -0.37721629664036443
-0.393913400505408 -0.8511242729605275 -0.38310335520956673
-0.3818854911827016 -0.8572894027332867 -0.38959896856645493
-0.3697804775725037 -0.8626372030536833 -0.39665991352541696
-0.35764717995085515 -0.8671714581779166 -0.4042305424952203
