# QI Stellarator field line 2
# X[m] Y[m] Z[m]
-0.4884619453304705 1.0419775789327324 -0.03713477200386548
-0.5015211852544711 1.0352784968176272 -0.04024216342512511
-0.5144402604613916 1.0282599807870252 -0.04323310531000766
-0.5272036537992651 1.0209030827357433 -0.04608173527065919
-0.539795241060138 1.0131922557297914 -0.048760743453088576
-0.5521987718280092 1.0051164268442323 -0.051242273599949886
-0.5643984898347288 0.9966699093788107 -0.053499011275321286
-0.5763798707869986 0.9878530508271626 -0.05550539693668804
-0.5881304272614857 0.9786725237334251 -0.05723887066370854
-0.5996405044732973 0.9691411989434389 -0.058681033562880236
-0.6109039757782663 0.9592775920615987 -0.0598186067265789
-0.621918749391134 0.9491049341124129 -0.06064408700349393
-0.6326870198188476 0.9386499715363462 -0.061156037889243786
-0.6432152342634909 0.927941634365442 -0.06135900469797473
-0.6535137860345813 0.9170097167732636 -0.06126309300469956
-0.6635964829753304 0.9058836925398889 -0.060883286386870614
-0.6734798612728045 0.8945917485130014 -0.060238597250897155
-0.6831824213754679 0.8831600743012762 -0.059351143164082465
-0.6927238556384496 0.8716124069548614 -0.058245225840802335
-0.7021243220530238 0.8599698014718835 -0.05694646795484447
-0.7114038005190112 0.8482505829950987 -0.05548104068135648
-0.7205815516797527 0.8364704325275844 -0.05387499645715417
-0.7296756854895667 0.824642561427472 -0.05215370859134231
-0.7387028378868429 0.8127779373756148 -0.05034141192987261
-0.7476779486337258 0.8008855332663872 -0.048460835635416505
-0.7566141305685892 0.7889725788407631 -0.04653291881691894
-0.7655226192214291 0.7770448019803283 -0.04457660086617173
-0.7744127912165611 0.765106652103182 -0.042608679882086636
-0.7832922396775794 0.7531615020781138 -0.04064373381205997
-0.7921668947641161 0.7412118276997354 -0.03869409958735644
-0.8010411774984166 0.7292593653056215 -0.0367699055293442
-0.8099181752640984 0.7173052488362669 -0.034879151802770444
-0.8187998278755416 0.7053501277904791 -0.03302783294133455
-0.8276871139805759 0.693394267331786 -0.031220095740110955
-0.8365802287645614 0.6814376314359217 -0.029458425324210585
-0.8454787454023299 0.6694799495733932 -0.027743852102791323
-0.8543817543462966 0.657520767089633 -0.026076172641780016
-0.8632879762209373 0.6455594792343792 -0.024454178187387886
-0.872195845703914 0.6335953487258582 -0.022875885531927227
-0.8811035652290634 0.6216275068161451 -0.02133876598874929
-0.8900091285983075 0.6096549380410915 -0.019839969289368244
-0.898910315622931 0.5976764491763561 -0.018376540111667714
-0.9078046597384876 0.5856906233654589 -0.01694562561012084
-0.9166893911739208 0.5736957609235103 -0.015544672707156126
-0.925561358729925 0.5616898089390565 -0.014171614020756555
-0.9344169335566589 0.5496702824815412 -0.01282504118364996
-0.9432518985340848 0.5376341809524985 -0.011504364015850562
-0.9520613269639808 0.5255779038653429 -0.010209953620446284
-0.9608394542985726 0.5134971710628075 -0.008943267059560393
-0.9695795465849448 0.5013869530363253 -0.00770695090016031
-0.9782737692433713 0.4892414175476405 -0.006504920644075586
-0.9869130597910643 0.4770538991197248 -0.005342412892193721
-0.995487008263731 0.4648168981152116 -0.00422600702990636
-1.0039837494858874 0.4525221160121032 -0.00316361322780913
-1.0123898721099842 0.44016053307087455 -0.0021644235887170685
-1.0206903505764962 0.4277225338007149 -0.0012388233131973886
-1.0288685078819166 0.41519808438061157 -0.00039825881541652496
-1.036906019224503 0.40257696433407464 0.00034494011851105423
-1.0447829690306103 0.3898490521107247 0.0009777866041331081
-1.0524779761544711 0.3770046605899184 0.0014869128632190947
-1.0599684035622907 0.36403491373083235 0.0018588959938514143
-1.067230668686925 0.3509321496433425 0.0020806298223623944
-1.074240667828091 0.3376903285427193 0.002139734709705246
-1.0809743214438194 0.32430541713964844 0.002024991001272388
-1.08740823624762 0.3107757153239985 0.0017267745201039247
-1.09352046481382 0.29710208832950863 0.0012374651470477421
-1.0992913252883194 0.2832880698639696 0.0005517937643938498
-1.1047042256900914 0.2693398104101485 -0.00033290930158583404
-1.1097464232806216 0.25526586021625264 -0.0014165978444798614
-1.1144096439602267 0.24107679666465381 -0.0026965490288589915
-1.1186904928080714 0.22678472706156633 -0.004167566335717876
-1.1225906052434733 0.2124027156416274 -0.005822335099277409
-1.126116516021832 0.19794419334369373 -0.0076519007063526575
-1.129279254797306 0.18342240829301013 -0.009646224901645321
-1.13209370569233 0.16884996440780206 -0.011794768039266495
-1.1345777887759319 0.15423847824114914 -0.01408704542523407
-1.136751530861131 0.1395983645456818 -0.016513112981462953
-1.1386360919712952 0.12493874337741502 -0.01906394885969603
-1.1402528048977256 0.11026744871742883 -0.02173171052249286
-1.1416222721542633 0.09559111166508247 -0.02450985886407157
-1.1427635507425564 0.0809152897972547 -0.027393150774897703
-1.1436934428808918 0.06624461695506427 -0.03037750870720075
-1.1444259014386102 0.05158295291921043 -0.03345978049605367
-1.144971552491168 0.036933518760437045 -0.03663740549005552
-1.1453373337811026 0.02229901007866394 -0.039908004560552955
-1.1455262462798892 0.00768168624213574 -0.043268912292570336
-1.1455372158216592 -0.006916561222108336 -0.04671666995354255
-1.145365062378205 -0.02149415389883267 -0.0502464978868398
-1.1450005756079678 -0.03604977526414873 -0.05385176591264358
-1.1444306966604147 -0.05058231099309118 -0.05752348027237739
-1.1436388077962454 -0.06509076822220634 -0.06124980583011005
-1.1426051331695484 -0.07957416199372942 -0.06501564295190364
-1.141307255990831 -0.09403135950995437 -0.06880228010229772
-1.139720758881944 -0.10846087708575086 -0.0725871460770536
-1.1378199947754333 -0.12286063106666019 -0.07634369006453574
-1.1355789939233312 -0.13722765266082462 -0.08004142303144968
-1.1329725067005363 -0.1515577875312457 -0.08364615907622651
-1.1299771699410102 -0.1658454134530362 -0.08712049808813635
-1.1265727650001767 -0.18008322172078733 -0.09042458781856941
-1.1227435086061324 -0.19426211732028636 -0.09351719010427387
-1.1184792857772161 -0.20837129486329664 -0.0963570487908869
-1.113776704567338 -0.2223985371377571 -0.09890451486914822
-1.1086398358059937 -0.23633075749728205 -0.10112333164104524
-1.10308050905633 -0.25015476698773725 -0.10298243030616243
-1.0971180763825645 -0.2638581991581963 -0.10445755051185218
-1.090778626034854 -0.277430482919155 -0.10553249750026149
-1.084093714158715 -0.29086373136344745 -0.1061998860067175
-1.077098760551548 -0.30415342199709183 -0.10646129546071958
-1.0698313013071465 -0.31729878073497964 -0.10632685189941325
-1.0623292947461098 -0.3303028368156015 -0.10581433374991941
-1.0546296408448985 -0.3431721714456446 -0.10494795056215421
-1.0467670143695211 -0.3559164246450997 -0.10375695782513465
-1.0387730479069757 -0.3685476451863254 -0.10227425243691583
-1.0306758485297498 -0.38107956879649596 -0.10053505549126505
-1.0224997983363435 -0.3935268963273636 -0.0985757461101443
-1.0142655744887654 -0.40590462407572286 -0.0964328725868871
-1.005990324085295 -0.41822745895093266 -0.0941423402398979
-0.9976879374782464 -0.43050933516119444 -0.09173875977323331
-0.9893693754894494 -0.44276303758925845 -0.08925493362916495
-0.9810430180084277 -0.4549999296075628 -0.08672145786338799
-0.9727150118531471 -0.4672297786520458 -0.08416642063892871
-0.964389603851056 -0.47946067029363965 -0.08161518327324394
-0.9560694508731454 -0.4916989999409789 -0.07909023434849193
-0.9477559023795893 -0.5039495301614654 -0.07661111082301071
-0.9394492533774191 -0.5162155007289927 -0.07419438200909771
-0.9311489670006596 -0.528498777926693 -0.07185369275481657
-0.9228538665834243 -0.5408000294867787 -0.0695998615043607
-0.9145622974004788 -0.5531189119692516 -0.06744102757858024
-0.906272258404938 -0.5654542584247768 -0.06538284051142887
-0.8979815044303052 -0.5778042558078311 -0.06342868302830668
-0.8896876195141696 -0.5901666036622318 -0.06157991855221154
-0.881388062268889 -0.6025386478907166 -0.059836154103027304
-0.8730801845670291 -0.6149174857279893 -0.05819551008965041
-0.864761225207829 -0.6273000401746908 -0.056654889643272824
-0.8564282806630568 -0.639683103983803 -0.055210241598002405
-0.8480782554463233 -0.6520633547491734 -0.0538568127740699
-0.8397077950947235 -0.6644373437126304 -0.05258938666819436
-0.8313132051859053 -0.6768014616077346 -0.05140250686573264
-0.8228903602306559 -0.6891518852451916 -0.050290684380798166
-0.814434606674002 -0.7014845086778768 -0.049248588681512655
-0.8059406645978624 -0.7137948627229193 -0.048271222392334785
-0.7974025330335648 -0.7260780264211688 -0.04735407964072961
-0.7888134040489226 -0.7383285337340806 -0.0464932878057988
-0.7801655909573494 -0.7505402784679579 -0.04568573211091486
-0.7714504760924392 -0.762706420132751 -0.04492916215362744
-0.7626584835899919 -0.7748192932505726 -0.04422227914281729
-0.7537790825115017 -0.7868703225967913 -0.04356480235569875
-0.7448008254166844 -0.7988499470542606 -0.04295751315781628
-0.7357114271249449 -0.8107475552511588 -0.04240227485522548
-0.7264978878525419 -0.8225514369755346 -0.0419020266706901
-0.7171466640967015 -0.8342487555150584 -0.04146075026044705
-0.7076438894430003 -0.8458255474959695 -0.041083407436664804
-0.6979756457424702 -0.8572667583401252 -0.04077584818124515
-0.68812828266443 -0.8685563228612632 -0.04054468870779949
-0.6780887803255377 -0.8796773013926281 -0.04039716035373271
-0.667845145460343 -0.89061208167019 -0.0403409315702589
-0.6573868265505388 -0.9013426549078353 -0.04038390729659154
-0.6467051278654058 -0.9118509705425061 -0.040534012537113195
-0.6357935972283466 -0.9221193676478816 -0.04079896983693532
-0.6246483585930486 -0.9321310720843591 -0.041186083202395495
-0.6132683594559217 -0.941870737775021 -0.04170204326617736
-0.6016555059038333 -0.9513249995216818 -0.04235276944765703
-0.5898146653211215 -0.960482995590626 -0.043143303831812495
-0.5777535281466407 -0.969336813234715 -0.04407776806146267
-0.5654823341375168 -0.9778818113043637 -0.0451593887559244
-0.5530134829600634 -0.9861167819585395 -0.046390589466618545
-0.5403610608052252 -0.9940439274789871 -0.04777313909881606
-0.527540321754738 -1.0016686460474429 -0.049308339451207196
-0.5145671635904121 -1.0089991388520707 -0.05099722929735718
-0.5014576329065695 -1.016045866811548 -0.05284078002878635
-0.4882274853132973 -1.0228208961816767 -0.054840058436944325
-0.4748918154753819 -1.0293371773667341 -0.05699633529325139
-0.46146476099438904 -1.0356078008090221 -0.05931112320365853
-0.44795927544068614 -1.0416452692579776 -0.061786132901390775
-0.43438696011496475 -1.0474608187879788 -0.06442314297331883
-0.42075794154514995 -1.0530638132644112 -0.06722378350790761
-0.4070807819413883 -1.0584612297186264 -0.07018923905383066
-0.39336241218974605 -1.0636572459104408 -0.07331988048952473
-0.3796080807375428 -1.0686529363988202 -0.0766148388861668
-0.36582131623172337 -1.0734460795843834 -0.08007153715310257
-0.35200390643849344 -1.0780310752029736 -0.08368519711410466
-0.33815590032665127 -1.0823989694566818 -0.0874483406151051
-0.32427564386538754 -1.0865375833268482 -0.09135030333774796
-0.3103598627829849 -1.0904317387456677 -0.09537677939514427
-0.29640380704328223 -1.0940635774450098 -0.09950941397003255
-0.282401471954275 -1.097412968687424 -0.10372546093167906
-0.26834590944508996 -1.100458004786694 -0.10799752342801999
-0.2542296398404917 -1.103175587068769 -0.11229339878679881
-0.24004516891546893 -1.1055421089085227 -0.11657605527684041
-0.22578560634103031 -1.1075342452398889 -0.12080377728892731
-0.21144536887067164 -1.1091298573061399 -0.12493052601816503
-0.1970209339972237 -1.1103090146739178 -0.12890657178653214
-0.1825115875317355 -1.1110551209378583 -0.1326794567207535
-0.16792008392118735 -1.1113561034220811 -0.13619533581021448
-0.1532531166761326 -1.1112055916542574 -0.13940071331675874
-0.1385214871169396 -1.1106039702844264 -0.14224453585138092
-0.12373987365634907 -1.10955916101639 -0.14468052634987563
-0.10892614906886144 -1.1080869806301534 -0.1466695592911934
-0.0941002683384902 -1.1062109522786319 -0.1481818127248362
-0.07928283930972546 -1.1039615187719578 -0.14919841659018904
-0.06449356505458223 -1.1013747065650636 -0.14971236841078756
-0.04974978204156337 -1.0984903892256244 -0.149728601602764
-0.03506529695745726 -1.095350366778543 -0.1492632366493889
-0.020449655017327123 -1.091996491626196 -0.14834217606275965
-0.0059078799884987425 -1.0884690332581068 -0.14699928308642585
0.008559358313882558 -1.0848054021460984 -0.14527439790933783
0.022955248486946574 -1.0810392746709259 -0.1432114051076704
0.03728613371949837 -1.0772000970071594 -0.1408564973771584
0.051560711914565946 -1.0733129065618228 -0.1382567087810733
0.06578922881755876 -1.069398394250612 -0.13545873257004454
0.07998272568719828 -1.0654731330927143 -0.13250800067606644
0.09415237840873049 -1.0615499104600774 -0.12944798321711648
0.10830894628852357 -1.057638116418438 -0.1263196620395077
0.1224623362610009 -1.0537441548786344 -0.12316113701158901
0.13662128059341797 -1.0498718557758382 -0.12000733283982844
0.15079312171898668 -1.046022874702674 -0.11688978429812683
0.16498369512031488 -1.0421970716513773 -0.11383648686130936
0.17919729925331943 -1.0383928634448294 -0.11087180668457014
0.193436739870842 -1.0346075458152044 -0.10801644823323407
0.20770343469223393 -1.030837581613986 -0.10528747969858665
0.2219975633283208 -1.0270788518598635 -0.10269841604594572
0.23631824695115164 -1.023326866633819 -0.10025935776946224
0.25066374258657675 -1.0195769334257803 -0.09797718091411117
0.26503163816515624 -1.0158242814867062 -0.09585577137981287
0.27941903649678485 -1.0120641419918095 -0.09389629451378718
0.2938227189107634 -1.0082917852526159 -0.09209748987569723
0.3082392821292533 -1.0045025176799909 -0.09045598093704194
0.3226652447189988 -1.0006916425597674 -0.08896659025314722
0.33709712194746805 -0.9968543898534227 -0.08762265208098258
0.3515314698931356 -0.9929858211168701 -0.08641631620307408
0.36596490115392855 -0.9890807162193902 -0.08533883855964461
0.38039407546882364 -0.9851334488513762 -0.084380855950043
0.39481566907582305 -0.9811378578631963 -0.08353264338780571
0.409226326766122 -0.9770871213177368 -0.08278435361614825
0.423622600461275 -0.9729736398095514 -0.08212623882110917
0.43800087783746067 -0.9687889351478164 -0.08154885477883313
0.45235730413968384 -0.9645235699608681 -0.08104324763069426
0.46668769994929427 -0.9601670931967277 -0.08060112329123917
0.48098747736013 -0.9557080159016447 -0.08021499924612918
0.49525155684132866 -0.9511338210835382 -0.07987833825769274
0.5094742870668726 -0.9464310109211147 -0.07958566330769838
0.5236493702080062 -0.9415851940526785 -0.07933265299068024
0.5377697956305307 -0.9365812151329018 -0.07911621652852961
0.551827785603521 -0.9314033282087038 -0.07893454759967344
0.5658147574607335 -0.9260354146296149 -0.07878715625442893
0.5797213075639089 -0.9204612450376137 -0.07867487832031765
0.593537223242001 -0.9146647833290944 -0.0785998619001526
0.6072515294014986 -0.9086305282190308 -0.07856553086183561
0.6208525764416672 -0.9023438850999165 -0.07857652565624187
0.6343281751532474 -0.8957915573300723 -0.07863862242553976
0.6476657821378621 -0.8889619421365011 -0.07875863221013508
0.6608527357662043 -0.8818455124184789 -0.07894428311882366
0.6738765378056909 -0.874435162539072 -0.07920408951843635
0.6867251699020246 -0.8667264944779262 -0.0795472134683619
0.6993874277587632 -0.8587180212591263 -0.07998332453429864
0.7118532501130443 -0.8504112679016663 -0.08052246447923224
0.7241140156165633 -0.841810756352299 -0.08117492287745844
0.7361627795763531 -0.8329238694323453 -0.08195112825483039
0.7479944248759025 -0.8237605986433757 -0.08286155692219933
0.7596057073288658 -0.8143331902135198 -0.08391665844799971
0.77099518453286 -0.804655711464541 -0.08512679311411682
0.7821630277109076 -0.7947435642343482 -0.08650217324125532
0.7931107264917542 -0.7846129731557294 -0.08805279749189726
0.8038407056298552 -0.7742804742873428 -0.08978836560056865
0.814355879266574 -0.7637624247753321 -0.09171816071538108
0.824659172026957 -0.7530745481125825 -0.09385088774650222
0.8347530371116528 -0.7422315234153152 -0.09619445872347708
0.8446390000272495 -0.7312466219864491 -0.09875571995124335
0.854317253292705 -0.7201313909423769 -0.10154012041215608
0.8637863229214912 -0.7088953821011132 -0.10455132599009984
0.8730428221387746 -0.6975459245690194 -0.10779078921045009
0.8820813019600084 -0.6860879411643658 -0.11125728874215504
0.8908942021979661 -0.6745238114664022 -0.11494645631753732
0.8994719005030883 -0.6628532873115776 -0.11885031048813195
0.9078028516297837 -0.6510734694493548 -0.12295681646452762
0.9158738048447489 -0.6391788564210354 -0.12724948926820884
0.9236700848911078 -0.627161478323648 -0.13170705411795222
0.9311759217406845 -0.6150111289445471 -0.13630317444308157
0.9383748167928947 -0.602715709893673 -0.14100625560854105
0.9452499381011784 -0.5902616998617359 -0.14577933295660112
0.9517845440378306 -0.5776347607439734 -0.15058005755649706
0.9579624424560234 -0.5648204892788877 -0.1553608029949292
0.9637684992833525 -0.5518053164787707 -0.1600689315171361
0.9691892144907812 -0.538577545119377 -0.16464727614278227
0.9742133819588789 -0.5251284951914819 -0.16903491306952864
0.9788328400897337 -0.5114536965032237 -0.1731683088683595
0.9830432996907443 -0.49755402725114906 -0.17698291983216366
0.9868452041330193 -0.4834366533513407 -0.1804152850965272
0.9902445374888335 -0.46911558909754275 -0.18340558240264637
0.9932534586902184 -0.45461169550145486 -0.18590050732137753
0.9958906190581375 -0.43995197910726735 -0.18785621290808968
0.9981810336882553 -0.42516815983298 -0.18924094636534394
1.0001554335085772 -0.4102946251180129 -0.1900369905520492
1.0018491167670425 -0.39536603515067076 -0.19024159418539044
1.0033004196508328 -0.3804149341570274 -0.18986674840734566
1.0045490003452984 -0.3654697173364345 -0.18893788635803135
1.005634153212273 -0.3505532046895045 -0.18749177143529333
1.0065933369358362 -0.3356819237175957 -0.18557394033438518
1.007461031598292 -0.3208660588899642 -0.1832360632795102
1.0082679629820597 -0.30610992805878523 -0.18053350230118154
1.0090406708055701 -0.29141280720163076 -0.1775232341862947
1.009801361309731 -0.27676993379010595 -0.17426219767076537
1.0105679723856669 -0.26217355453445146 -0.17080604662886248
1.0113543839792734 -0.2476139258801061 -0.16720824716119895
1.0121707195626892 -0.23308021327480227 -0.1635194407686689
1.0130236996243633 -0.2185612629395333 -0.15978699880816832
1.0139170215685387 -0.20404623756340165 -0.15605470646985747
1.0148517504464614 -0.18952511721862664 -0.15236253127471006
1.0158267112793167 -0.17498907163699187 -0.1487464476292198
1.0168388768527243 -0.16043071221730992 -0.14523830313290287
1.0178837455840928 -0.14584423344419026 -0.14186572309178153
1.0189557033103833 -0.13122545474033803 -0.13865205671431963
1.0200483615042806 -0.11657177546066169 -0.13561637187062164
1.0211548632646965 -0.10188205762386514 -0.1327735055366398
1.0222681480079479 -0.08715645267192086 -0.13013417485321166
1.0233811664255315 -0.0723961896027305 -0.1277051500242911
1.0244870390265746 -0.05760334189772916 -0.12548948603852794
1.0255791542672672 -0.04278058963134331 -0.12348680630719713
1.0266512055410442 -0.027930991097840287 -0.12169362841972065
1.0276971697448354 -0.013057775499502818 -0.12010372066079553
1.0287112333486943 0.0018358349204478145 -0.11870847772595151
1.0296876745636443 0.016746768073452246 -0.11749730497715735
1.0306207121292987 0.03167220817495607 -0.11645800221333197
1.0315043323530915 0.04660966482839604 -0.1155771398775836
1.0323321063523385 0.061557006806039705 -0.11484042252887468
1.0330970090758917 0.07651246350991761 -0.11423303602811687
1.033791250753412 0.0914745978320031 -0.11373997611034492
1.0344061300950518 0.10644225448857123 -0.11334635682676886
1.0349319170014963 0.12141448799038122 -0.11303769780866563
1.0353577708910338 0.13639047433048312 -0.11280018953096967
1.0356716991326882 0.15136941031235276 -0.11262093584189507
1.0358605585888978 0.1663504042733573 -0.11248817306087532
1.0359101019774737 0.18133236183704382 -0.11239146498395557
1.035805069677909 0.19631387029205327 -0.11232187319424197
1.0355293267036625 0.21129308526911872 -0.11227210214968715
1.035066043768437 0.22626762357492897 -0.11223661859099897
1.0343979205827203 0.24123446632262366 -0.11221174485626328
1.0335074485959417 0.25618987682300814 -0.1121957256931173
1.0323772092157957 0.27112933798246047 -0.11218876812970906
1.0309902019805663 0.28604751407024176 -0.11219305393086877
1.0293301951807117 0.3009382415155074 -0.11221272417610319
1.0273820890617917 0.3157945527036897 -0.1122538356150794
1.0251322791509636 0.330608735408447 -0.11232428874718398
1.022569004725353 0.3453724284210346 -0.11243372807661699
1.0196826653928543 0.36007675113185633 -0.11259341571219476
1.0164660876628182 0.3747124614384962 -0.11281608034826565
1.0129147237041665 0.3892701327352741 -0.11311574454606854
1.00902676654628 0.40374033737610365 -0.11350753393890682
1.0048031698510538 0.4181138214855302 -0.11400747228619056
1.0002475658284147 0.43238165489805236 -0.11463226599989876
0.9953660813140062 0.4465353407614862 -0.11539908074503823
0.9901670586717114 0.4605668721093818 -0.11632531099306517
0.9846606941462601 0.4744687273249186 -0.11742834116990444
0.9788586108141387 0.48823380240490977 -0.11872529463287496
0.9727733858945037 0.5018552845829755 -0.12023276459249477
0.9664180527945467 0.5153264783879469 -0.12196651976628801
0.9598055971526941 0.5286406008372864 -0.12394117746777043
0.9529484638538597 0.5417905665666478 -0.12616983831786524
0.9458580891868049 0.5547687858181574 -0.1286636799296517
0.9385444696173141 0.5675669980683469 -0.1314315115954086
0.9310157765194458 0.5801761615584274 -0.13447929771441447
0.9232780248610216 0.5925864141693665 -0.13780966364253014
0.9153348032544912 0.6047871142757859 -0.14142140277968998
0.9071870727424038 0.6167669620310241 -0.14530900692332901
0.8988330418752203 0.6285141929212638 -0.14946224227164048
0.8902681257762473 0.6400168275773266 -0.15386579051331167
0.8814849968428142 0.6512629560170005 -0.15849896848594688
0.8724737345968013 0.6622410317703784 -0.1633355320688269
0.8632220822749398 0.6729401522906757 -0.16834356217645463
0.8537158184355516 0.6833503065900214 -0.1734854252266538
0.8439392534211522 0.6934625784379698 -0.1787177995313099
0.8338758628045977 0.7032693025536143 -0.18399176451063576
0.8235090720727728 0.7127641807019924 -0.1892529625061498
0.8128232068458271 0.7219423732797774 -0.19444186328396224
0.8018046177417104 0.7308005888629455 -0.19949418772483618
0.7904429742678509 0.7393371983988674 -0.20434157630075175
0.7787326930715067 0.7475524011667833 -0.20891261325676094
0.7666744190630534 0.7554484647285544 -0.21313432825954307
0.7542764146449583 0.7630300488133744 -0.2169342786512526
0.7415556432778545 0.770304601694363 -0.2202432509847142
0.7285382828245184 0.7772827874848673 -0.22299850043672487
0.7152594066277574 0.7839788688503745 -0.22514728062215142
0.7017616591988769 0.7904109429697678 -0.22665024482179608
0.6880929359215916 0.7966009242880353 -0.2274841918869676
0.6743033120901218 0.8025741974398616 -0.22764365685754387
0.6604416715339431 0.808358926336148 -0.2271410347898004
0.6465525698464658 0.8139850819437268 -0.2260052277828092
0.6326737922384178 0.8194833128462397 -0.22427910968495587
0.6188348678259706 0.8248838063767788 -0.2220162987788322
0.6050565686482241 0.8302152697669877 -0.2192777637024362
0.5913512378828987 0.8355041145616404 -0.21612868630893964
0.577723699238598 0.8407738750280377 -0.21263583694652685
0.564172492413894 0.8460448494174054 -0.2088655523159813
