# Quasi-isodynamic stellarator surface s = 0.2
# X[m] Y[m] Z[m] |B|[T]
-0.3800317819356408 -0.917477882081837 0.04022961005941906 1.0165384613844757
-0.28811802567553285 -0.9497978426837793 0.039941189715802274 1.0096255380586354
-0.19387373445804817 -0.9746690817268634 0.03966665786018825 0.9897173154857483
-0.09767060312877768 -0.9916662754270044 0.039470847241390994 0.9874019260163708
-1.8369701987210297e-16 -1.0 0.039400000000000004 0.9953571360264857
0.09836367753034286 -0.9987031779173895 0.039470847241390994 0.9972126235645219
0.19630690957420877 -0.9869014790795972 0.03966665786018825 0.9968220741536532
0.29245132883339164 -0.9640828287806384 0.039941189715802274 0.9975166846280462
0.38533508279453954 -0.9302811829407361 0.04022961005941906 1.0080342271307445
0.47363961875614063 -0.8861174013028329 0.04046380627201765 1.0230315156744112
0.5563831308370697 -0.832686199860626 0.04058847116824195 1.0202226016877871
0.6330121242905518 -0.7713275051879714 0.04057416420143933 1.0059189512894047
0.7033567811865473 -0.7033567811865477 0.04042426406871193 1.0079204587969572
0.7674625167419957 -0.6298402102461422 0.04017417080635269 1.0172515524315056
0.8253534136261783 -0.5514835197187835 0.03988294580679033 1.00559125097342
0.8768082566754736 -0.46866377728664105 0.03961936402950182 0.9873638063233041
0.921227882081837 -0.38158508279453995 0.039445672280493234 0.9890363265914243
0.9576438098960174 -0.2904980738090573 0.039402889163996695 0.9962268094612098
0.9848719937040489 -0.1959032198335965 0.03950111823261848 0.9971805836787988
1.0017672859652487 -0.09866546583201492 0.03971716195790441 0.9966936133871083
1.0035793143868177 0.0 0.03980738906688788 1.007781852541991
0.9978378900425708 0.09827845411324455 0.040088865166503285 1.0134976439825836
0.9809786835812354 0.19512879230012398 0.04030386858220121 1.0211178865326405
0.9538359407495637 0.28934296933186965 0.040401624651008855 1.0147746021024169
0.9175554431729277 0.3800639087914824 0.04035904754691206 1.0070125632433893
0.8733176171948068 0.4667979916126348 0.04018619217114973 1.0184835048394205
0.8220839429647532 0.5492989292655153 0.03992387961216309 1.028089686758045
0.7644449824000502 0.6273637838111097 0.039634056940573516 1.0096711764510433
0.7006138429446647 0.7006138429446646 0.03938516794562997 0.9864576678096477
0.6305605700110399 0.7683402776552161 0.03923598962301353 0.9865272968970104
0.5542369600534451 0.8294742282981883 0.03922175154816656 0.9962096748212167
0.47181285050226074 0.8826997582809888 0.03934581614884116 1.0039884637518932
0.38384331393358134 0.9266797343246855 0.03957888464266375 1.0077154489793978
0.29131154055395003 0.9603254503715926 0.03986591616349272 1.0081829805406637
0.19553564752185318 0.983024082905012 0.040139126073184775 1.0154784606371408
0.09797429937746789 0.9947497551860305 0.040333993810332036 1.02112751139474
6.098866611172034e-17 0.9960205041026199 0.0404044999028912 1.0123652869373139
-0.09728122497590222 0.9877128526956455 0.040333993810332036 1.0077489351818085
-0.1931024724056921 0.970791685552278 0.040139126073184775 1.0218564104081111
-0.28697823739609074 0.9460404642747337 0.03986591616349272 1.0266603930990013
-0.3785400130746821 0.9138764334657864 0.03957888464266375 1.004000165266586
-0.4673270866419746 0.8743074843720333 0.03934581614884116 0.9845660528043686
-0.5526111644185093 0.8270410531820276 0.03922175154816656 0.9884060541977102
-0.6333228897572274 0.7717061740047472 0.03923598962301353 0.997931819513718
-0.7081138429446645 0.7081138429446646 0.03938516794562997 1.0052114101428107
-0.7755408556415319 0.636469931646117 0.039634056940573516 1.0077544648503645
-0.8343163403174869 0.5574723558671526 0.03992387961216309 1.008949608411765
-0.8835436325405691 0.4722639106913487 0.04018619217114973 1.0174237453617145
-0.9228587440318268 0.3822606079325834 0.04035904754691206 1.0204135822776188
-0.9524289924219465 0.2889161762226801 0.040401624651008855 1.0101270043304131
-0.9728052569795982 0.1935029966651888 0.04030386858220122 1.0094342478747256
-0.9846727714564669 0.09698180310833591 0.040088865166503285 1.024816137024394
-0.9885793143868177 1.2106604930671012e-16 0.03980738906688788 1.0239120322940969
-0.984727950421178 -0.09698723776200587 0.03952591296727248 0.9985119106107535
-0.9729011757482294 -0.19352207609453312 0.03931090955157456 0.9837858807444487
-0.9525410063008956 -0.288950155261377 0.03921315348276692 0.9904243857602351
-0.9229591394667844 -0.3823021930833429 0.03925573058686371 0.9995668976156903
-0.8836094394757227 -0.47229908523101083 0.039428585962626043 1.0062267068514694
-0.8343354197468317 -0.5574851043342641 0.03969089852161268 1.0076943588675105
-0.775514462398746 -0.6364482712715411 0.03998072119320225 1.010117998982766
-0.708055032660467 -0.7080550326604668 0.0402296101881458 1.0191342984134426
-0.6332514850716117 -0.7716191671435797 0.04037878851076224 1.01902156088232
-0.5525470735463346 -0.8269451344133962 0.04039302658560921 1.008336933672778
-0.46728422634138533 -0.8742272983895406 0.04026896198493461 1.0119462927515357
-0.3785227879412447 -0.9138348483150265 0.04003589349111202 1.027018924166162
-0.28698158403929697 -0.9460514966788667 0.03974886197028305 1.0199852569861556
-0.19311522087280428 -0.9708557764244528 0.03947565206059099 0.993574867670851
-0.09729139249778254 -0.9878160852777181 0.039280784323443736 0.983989487563209
-1.8298760488305088e-16 -0.9961381246710153 0.03921027823088456 0.9924432540564713
0.09798446689934773 -0.9948529877681033 0.039280784323443736 1.0011285432671528
0.19554839598896487 -0.9830881737771866 0.03947565206059099 1.006989534741685
0.2913148871971557 -0.9603364827757256 0.03974886197028305 1.0076591683086447
0.3838260888001435 -0.9266381491739256 0.04003589349111202 1.0116632361701208
0.4717699902016711 -0.8826195722984964 0.04026896198493461 1.0204186420352197
0.5541728691812698 -0.8293783095295574 0.04039302658560921 1.0170765576074625
0.6304891653254237 -0.768253270794049 0.04037878851076224 1.007238854141161
0.7005550326604667 -0.700555032660467 0.0402296101881458 1.0150631279380566
0.7644185891572637 -0.6273421234365344 0.03998072119320226 1.0281774113995243
0.8221030223940976 -0.549311677732627 0.03969089852161268 1.0151276297468972
0.8733834241299601 -0.46683316615229736 0.039428585962626043 0.9894894800118685
0.917655838607885 -0.38010549394224274 0.03925573058686371 0.9849798602519421
0.9539479546285127 -0.289376948370567 0.03921315348276692 0.994381692879505
0.9810746023498665 -0.19514787172946904 0.03931090955157456 1.0026118158462152
0.9978930690072816 -0.09828388876691461 0.03952591296727248 1.0074800920868694
0.9996963871193548 0.0 0.039231411216129226 1.0176607091958552
0.9939463363506545 0.09789516952888797 0.03950881460455465 1.016500043939327
0.9771228681632043 0.1943618229271444 0.039720707110238576 1.0181195217661656
0.9500647434645835 0.2881989891422419 0.03981704873485055 1.0117472900972098
0.9139183718582704 0.3785573845256332 0.03977508768394096 1.0087149253495271
0.8698605944805163 0.4649501744746117 0.039604733373185846 1.0258330717105275
0.8188459590930719 0.5471353776125307 0.03934621624583875 1.038831141075625
0.7614565085633694 0.6249112067163994 0.03906058705298256 1.0185628339022657
0.6978973206974936 0.6978973206974934 0.03881529926253258 0.9878253304592304
0.6281326255393958 0.7653818187565858 0.03866827941882306 0.9823424636312331
0.5521114580676828 0.8262931897777395 0.038654247356375834 0.9948819966042406
0.4700036750252786 0.8793150290297189 0.038776516851575626 1.0100566968938853
0.3823659116222381 0.9231129696275593 0.03900621304961851 1.018752505390204
0.29018272905871084 0.9566042575706178 0.039289091477206696 1.0170171630538927
0.19477181314467645 0.979184028175188 0.039558348280194715 1.016956103272456
0.09758867114906017 0.9908344060767351 0.03975039645285771 1.0176054643360373
6.074733897841225e-17 0.9920793329261451 0.03981988238437116 1.0100198937491078
-0.0968955967474945 0.9837975035863502 0.03975039645285771 1.0106246616443149
-0.1923386380285154 0.9669516308224543 0.039558348280194715 1.0301545833125734
-0.2858494259008515 0.9423192714737589 0.039289091477206696 1.0375464168561694
-0.37706261076333886 0.9103096687686602 0.03900621304961851 1.0117189801859527
-0.46551791116499247 0.8709227551207634 0.038776516851575626 0.9843231562009778
-0.550485662432747 0.8238600146615787 0.038654247356375834 0.9841190771147071
-0.6308949452855833 0.768747715106117 0.03866827941882306 0.9979499989598958
-0.7053973206974934 0.7053973206974935 0.03881529926253258 1.0126738122554346
-0.7725523818048512 0.6340173545514067 0.03906058705298256 1.0189872430414018
-0.8310783564458057 0.555308804214168 0.03934621624583875 1.0165093177219773
-0.8800866098262787 0.47041609355332564 0.039604733373185846 1.0174882855376357
-0.9192216727171695 0.3807540836667342 0.03977508768394096 1.0166366770956399
-0.9486577951369662 0.2877721960330524 0.03981704873485055 1.008629806173825
-0.968949441561567 0.19273602729220923 0.03972070711023858 1.0134862391303825
-0.9807812177645506 0.09659851852397933 0.03950881460455465 1.0339518639214111
-0.9846963871193549 1.205905278617681e-16 0.039231411216129226 1.0347028691313418
-0.9808910442903784 -0.09660933549263372 0.03895400782770379 1.0048285545998437
-0.9691403553486531 -0.19277400240556367 0.03874211532201988 0.982108751405858
-0.9488807441399768 -0.2878398268737289 0.03864577369740791 0.9864081891003539
-0.9194214967241642 -0.3808368534805189 0.03868773474831749 1.001056526623551
-0.8802175899398265 -0.4704861038826047 0.038858089059072606 1.014929153739176
-0.8311163315591605 -0.5553341783736839 0.0391166061864197 1.0187967981557595
-0.7724998495006351 -0.6339742424035029 0.03940223537927589 1.0162340577910507
-0.705280266504284 -0.7052802665042838 0.03964752316972587 1.0179541533596528
-0.6307528235805073 -0.7685745393074181 0.03979454301343539 1.015253272625255
-0.5503580979185321 -0.8236691008744927 0.03980857507588261 1.0078200635690215
-0.46543260333193825 -0.8707631553906235 0.039686305580682826 1.0171513744456904
-0.3770283263839147 -0.9102268989548751 0.039456609382639944 1.0368580565016654
-0.2858560869572603 -0.9423412300339424 0.03917373095505176 1.030419231290412
-0.192364012188032 -0.9670791953366691 0.03890447415206374 0.9983142170059783
-0.09691583387246153 -0.9840029745642977 0.03871242597940074 0.9811379668179719
-1.8228502194814903e-16 -0.9923134413125645 0.038642940047887285 0.9890417163568291
0.09760890827402671 -0.9910398770546828 0.03871242597940074 1.0041553646144212
0.1947971873041926 -0.9793115926894032 0.03890447415206374 1.0167292493413431
0.290189390115119 -0.9566262161308015 0.03917373095505176 1.0183049640701554
0.3823316272428135 -0.9230301998137743 0.039456609382639944 1.016235790241171
0.46991836719222396 -0.8791554292995793 0.039686305580682826 1.0182070048734992
0.5519838935534673 -0.8261022759906539 0.03980857507588261 1.0135655867357103
0.6279905038343193 -0.7652086429578875 0.03979454301343539 1.00779976555609
0.6977802665042837 -0.697780266504284 0.03964752316972587 1.0213746405730013
0.7614039762591528 -0.6248680945684962 0.039402235379275896 1.0385607295808967
0.8188839342064265 -0.5471607517720468 0.0391166061864197 1.024929137613162
0.8699915745940637 -0.4650201848038913 0.038858089059072606 0.9925497891658194
0.9141181958652648 -0.37864015433941867 0.03868773474831749 0.9812787128519279
0.9502876924675939 -0.28826661998291886 0.03864577369740791 0.9918943786494306
0.9773137819502902 -0.19439979804049956 0.03874211532201988 1.0071835158802867
0.9940561628764822 -0.09790598649754248 0.03895400782770379 1.018010342205263
0.9958886129098214 0.0 0.038277613429288364 1.0280597910150289
0.9901301026788928 0.09751930331901729 0.03854827256024916 1.0204325682764723
0.9733416810602344 0.19360969804898723 0.03875501351525712 1.015489601330453
0.946366536732477 0.28707715039476306 0.038849012873162725 1.0083419021574542
0.9103516951228509 0.3770800186492218 0.038808071983298845 1.009646360235113
0.8664704815511417 0.4631381213617302 0.038641859342688656 1.0323331989438573
0.8156706455658809 0.5450137009449655 0.03838962730823729 1.0490359548816348
0.7585258758686668 0.6225060986201479 0.038110942359382484 1.0277416147679754
0.6952333760392768 0.6952333760392767 0.03787161802893606 0.9900870692007737
0.6257516733081306 0.7624806200685327 0.0377281725455976 0.978409915098498
0.5500270946258236 0.8231737194391637 0.0377144816319822 0.9928347674327962
0.4682295156740337 0.875995810341994 0.0378337784996291 1.0152230776033222
0.3809171040523982 0.919615238743183 0.03805789030194041 1.0295326235303575
0.2890757654194446 0.9529550874985985 0.03833389136239305 1.0265316682025405
0.19402276258528522 0.9754182967163615 0.038596601968473525 1.0193145021712842
0.0972105066557658 0.9869948375417736 0.0387839810477653 1.0142878369091957
6.051068266966003e-17 0.9882144421034689 0.03885177763072769 1.0071871313418213
-0.09651743225420013 0.9799579350513887 0.0387839810477653 1.0126908684975575
-0.19158958746912413 0.9631858993636275 0.038596601968473525 1.0376270035126065
-0.2847424622615853 0.9386701014017396 0.03833389136239305 1.0480246172562753
-0.37561380319349896 0.9068119378842838 0.03805789030194041 1.0199088145445352
-0.46374375181374755 0.8676035364330386 0.0378337784996291 0.9849488139626043
-0.5484012989908877 0.8207405443230029 0.0377144816319822 0.9798618905508638
-0.6285139930543181 0.7658465164180638 0.0377281725455976 0.9971380305764337
-0.7027333760392767 0.7027333760392768 0.03787161802893606 1.0193048262727387
-0.7696217491101486 0.6316122464551552 0.038110942359382484 1.030157733380424
-0.8279030429186148 0.5531871275466028 0.03838962730823729 1.0248762877387299
-0.8766964968969041 0.4686040404404441 0.038641859342688656 1.0183448303391003
-0.9156549959817498 0.3792767177903228 0.038808071983298845 1.012902267826386
-0.9449595884048597 0.28665035728557353 0.038849012873162725 1.0065523812025692
-0.9651682544585972 0.19198390241405205 0.038755013515257127 1.0167011913661304
-0.976964984092789 0.09622265231410866 0.03854827256024916 1.0423028236917211
-0.9808886129098215 1.2012421001201e-16 0.038277613429288364 1.0452370626794483
-0.9771284004902524 -0.09623874742442617 0.03800695429832756 1.0117818486219934
-0.9654523246600041 -0.1920404074903157 0.03780021334331961 0.9812148228581875
-0.9452913254111568 -0.28675098860626325 0.03770621398541402 0.9822019333671641
-0.9159523241463594 -0.37939987514857926 0.03774715487527788 1.001642824798504
-0.8768913887787516 -0.46870821232159776 0.03791336751588808 1.0229030090253086
-0.8279595479948788 -0.5532248830314961 0.038165599550339435 1.0300378671717134
-0.769543583659309 -0.6315480977274754 0.038444284499194244 1.023243831818069
-0.7025592052329241 -0.7025592052329239 0.03868360882964067 1.0174451743552122
-0.6283025230394934 -0.7655888394594427 0.03882705431297913 1.0113737742792492
-0.5482114893506385 -0.8204564741215958 0.03884074522659453 1.0066456532263968
-0.4636168180092947 -0.8673660599878991 0.038721448358947634 1.0215030012034136
-0.3755627897454036 -0.9066887805260269 0.03849733655663633 1.0459729991269784
-0.284752373581582 -0.9387027746450352 0.03822133549618368 1.040766953238938
-0.1916273429540181 -0.9633757090038769 0.03795862489010321 1.0038239756011054
-0.09654754408767767 -0.9802636656273714 0.037771245810811434 0.978930535937467
-1.8159603732513148e-16 -0.9885627837161742 0.03770344922784904 0.9852458744311621
0.09724061848924287 -0.9873005681177565 0.037771245810811434 1.0062430947597918
0.19406051807017868 -0.975608106356611 0.03795862489010321 1.0258730164055945
0.28908567673944074 -0.9529877607418942 0.03822133549618368 1.0292869993236426
0.3808660906043024 -0.9194920813849261 0.03849733655663633 1.021743456604228
0.4681025818695804 -0.8757583338968548 0.038721448358947634 1.0165223013333737
0.5498372849855736 -0.8228896492377571 0.03884074522659453 1.009802316899137
0.6255402032933055 -0.762222943109912 0.03882705431297913 1.0076400341217333
0.6950592052329239 -0.6950592052329242 0.03868360882964067 1.0268281087772697
0.7584477104178268 -0.6224419498924687 0.03844428449919425 1.0483020847665636
0.8157271506421448 -0.5450514564298591 0.038165599550339435 1.0348284029818524
0.8666653734329889 -0.46324229324288435 0.03791336751588808 0.9964696430333668
0.91064902328746 -0.3772031760074791 0.03774715487527788 0.9780398699458758
0.9466982737387739 -0.2871777817154532 0.03770621398541402 0.9888340409391962
0.9736257512616412 -0.19366620312525157 0.03780021334331961 1.0108170006605652
0.9902935190763562 -0.09753539842933494 0.03800695429832756 1.0281035428392125
0.9921926627053964 0.0 0.03695518130045148 1.0388096135662326
0.9864259414437101 0.09715447528070294 0.03721648957855916 1.025295464775589
0.9696715371711345 0.1928796610393824 0.03741608795447832 1.0133614416168089
0.94277693630572 0.2859882570098308 0.03750683978047565 1.004672952223845
0.9068897620133748 0.3756460390032484 0.03746731333480744 1.0098446087716437
0.8631799270474172 0.46137928333603645 0.03730684308293232 1.0379568196514801
0.81258858238825 0.542954332168955 0.037063325273752515 1.0586040147022557
0.7556813079108392 0.6201716220280881 0.03679426845730125 1.037045454237783
0.6926476642133331 0.692647664213333 0.03656321241098856 0.9931845803713418
0.6234406431887924 0.7596646217203791 0.036424722746441 0.9748429653444912
0.5480039432872414 0.8201458594870973 0.03641150483263974 0.990129528901025
0.46650745857293263 0.8727740681082465 0.03652668017868402 1.019397428628834
0.37951084403295793 0.9162202267320273 0.036743049266095514 1.0398642503319409
0.28800131030112536 0.9494130836581675 0.03700951491832293 1.0365815094331832
0.19329570961003906 0.9717631545810388 0.03726314928074708 1.0225913147410806
0.09684344782838093 0.9832680267250592 0.03744405470370223 1.0113147993657285
6.028097631508642e-17 0.9844630526459773 0.03750950901995825 1.003967099602221
-0.09615037342681526 0.9762311242346742 0.03744405470370223 1.0139710774394275
-0.190862534493878 0.959530757228305 0.03726314928074708 1.0442338705749217
-0.283668007143266 0.9351280975613084 0.03700951491832293 1.0579780914538102
-0.3742075431740587 0.9034169258731282 0.036743049266095514 1.028410400399992
-0.4620216947126465 0.8643817941992911 0.03652668017868402 0.9864263722657903
-0.5463781476523056 0.8177126843709365 0.03641150483263974 0.97575660940752
-0.6262029629349799 0.7630305180699102 0.036424722746441 0.9955280717746612
-0.700147664213333 0.7001476642133331 0.03656321241098856 1.0249871163886097
-0.766777181152321 0.6292777698630954 0.03679426845730125 1.0410688387155949
-0.824820979740984 0.5511277587705922 0.037063325273752515 1.0339365726773846
-0.8734059423931796 0.46684520241475036 0.03730684308293232 1.020064381922364
-0.9121930628722739 0.3778427381443494 0.03746731333480744 1.0093510825439813
-0.9413699879781028 0.2855614639006413 0.03750683978047565 1.0039792419460125
-0.9614981105694973 0.19125386540444722 0.03741608795447833 1.0190892727256833
-0.9732608228576063 0.09585782427579431 0.03721648957855916 1.0498156768677334
-0.9771926627053965 1.1967158665324429e-16 0.03695518130045148 1.0553816099679703
-0.9734762553374655 -0.09587904252306412 0.03669387302234379 1.0192242534406575
-0.9618726014338972 -0.1913283562688468 0.03649427464642463 0.9811292396373118
-0.9418073181789696 -0.2856941265667152 0.03640352282042731 0.9779253911173089
-0.9125850317617369 -0.378005096974393 0.03644304926609551 1.0013268624638116
-0.8736628691279658 -0.4669825326156168 0.03660351951797063 1.0300064391871722
-0.8248954706053839 -0.5511775319749042 0.03684703732715044 1.0412219574275927
-0.7666741353308791 -0.6291932023429543 0.037116094143601695 1.0310693722959703
-0.6999180541539142 -0.699918054153914 0.037347150189914385 1.017705997451559
-0.6259241811822506 -0.7626908215213388 0.037485639854461954 1.0075189802901918
-0.5461279208566179 -0.8173381935065366 0.037498857768263213 1.004882250104811
-0.461854357378721 -0.8640687280671363 0.037383682422218935 1.024998681184227
-0.3741402919446841 -0.903254567043084 0.03716731333480744 1.0542958269810827
-0.2836810732754211 -0.9351711708265222 0.03690084768258002 1.0508813626875666
-0.19091230769819054 -0.9597809840239927 0.03664721332015588 1.0099779104969309
-0.09619006997538614 -0.9766341700561162 0.03646630789720072 0.9774301626664044
-1.8092728631255513e-16 -0.9849222727648155 0.0364008535809447 0.9811632731550938
0.09688314437695132 -0.9836710725465012 0.03646630789720072 1.0073614244452438
0.19334548281435113 -0.9720133813767267 0.03664721332015588 1.0342578813302332
0.2880143764332798 -0.9494561569233813 0.03690084768258002 1.0404188018500233
0.3794435928035829 -0.9160578679019833 0.03716731333480744 1.0281471465509966
0.4663401212390067 -0.872461001976092 0.037383682422218935 1.015484066184716
0.5477537164915531 -0.8197713686226977 0.037498857768263213 1.0059135538389505
0.6231618614360627 -0.7593249251718082 0.037485639854461954 1.0068124785588808
0.6924180541539139 -0.6924180541539142 0.037347150189914385 1.0314087619485899
0.7555782620893969 -0.6200870545079477 0.0371160941436017 1.057317881521395
0.81266307325265 -0.543004105373267 0.03684703732715044 1.044668046446841
0.8634368537822031 -0.4615166135369034 0.03660351951797063 1.0011531751922005
0.9072817309028375 -0.3758083978332928 0.03644304926609551 0.9753565360035782
0.9432142665065867 -0.2861209196759052 0.03640352282042731 0.9852880689569068
0.9700460280355343 -0.1929541519037827 0.03649427464642463 1.0134513017173412
0.9866413739235692 -0.09717569352797288 0.03669387302234379 1.0375798472201436
0.9886441305269601 0.0 0.03527685057393421 1.0497182689999687
0.9828695257427018 0.09680419890738917 0.03552629145762497 1.03105615735421
0.9661477819878613 0.19217874255381118 0.03571682501298366 1.0118613159773264
0.9393305119986973 0.28494279562599173 0.03580345531737836 1.000867695846817
0.9035659128381718 0.37426925559559665 0.035765723977184964 1.009360375363557
0.8600206208080137 0.4596905989691964 0.03561254153029243 1.0426878424175334
0.8096294515134072 0.5409771041315774 0.035380083156006964 1.0674498137268835
0.7529501994343194 0.6179302592259559 0.03512324563618308 1.0463199085011645
0.6901650870380405 0.6901650870380404 0.0349026830700382 0.997037910059534
0.621221791664768 0.756960943315599 0.034770482955457274 0.9717448188734413
0.546061488105294 0.8172387698680753 0.03475786533720572 0.9868485799180158
0.4648540880732313 0.8696808294673708 0.03486780996010371 1.0225079161577217
0.3781606746166445 0.9129606294156619 0.03507435258002426 1.049555326261928
0.28696971129389937 0.9460123574825641 0.03532871661413056 1.0469944155560325
0.19259765613653718 0.9682538027860873 0.03557083209533758 1.0267944561973334
0.09649102964406807 0.9796898648520388 0.03574352164384009 1.0088252492954197
6.006043211245626e-17 0.9808612924848645 0.03580600333254322 1.0004737653893747
-0.09579795524250238 0.9726529623616539 0.03574352164384009 1.014501040663458
-0.1901644810203761 0.9560214054333535 0.03557083209533758 1.0499467509871305
-0.2826364081360401 0.931727371385705 0.03532871661413056 1.0673049735976228
-0.37285737375774525 0.9001573285567628 0.03507435258002426 1.0370670380463158
-0.46036832421294516 0.8612885555584153 0.03486780996010371 0.9887145672348643
-0.5444356924703582 0.8148055947519146 0.03475786533720572 0.9719230029468557
-0.6239841114109554 0.76032683966513 0.034770482955457274 0.9931749109913538
-0.6976650870380403 0.6976650870380404 0.0349026830700382 1.0296188795874293
-0.7640460726758012 0.6270364070609632 0.03512324563618308 1.0515177326030658
-0.821861848866141 0.5491505307332146 0.035380083156006964 1.0435451205756223
-0.870246636153776 0.4651565180479103 0.03561254153029243 1.0226928024638895
-0.9088692136970709 0.37646595473669764 0.035765723977184964 1.0061275708429402
-0.9379235636710801 0.2845160025168022 0.03580345531737836 1.0010091758676736
-0.9579743553862241 0.190552946918876 0.03571682501298367 1.0206722290048647
-0.9697044071565979 0.09550754790248055 0.03552629145762497 1.0564491163266347
-0.9736441305269602 1.1923701679584497e-16 0.03527685057393421 1.0650183319290907
-0.9699697809863045 -0.09553368494338237 0.03502740969024345 1.0270046678139664
-0.9584356603618752 -0.19064470618366655 0.03483687613488475 0.9818523030975929
-0.9384622753376134 -0.28467941891426535 0.034750245830490065 0.9737036171415488
-0.9093520484367099 -0.37666595143424075 0.03478797717068345 1.0001327512294902
-0.8705631233965946 -0.465325684003583 0.03494115961757598 1.0361098671358664
-0.8219536081309318 -0.5492118423137787 0.03517361799186146 1.0521421731582996
-0.7639191388713483 -0.6269322351798092 0.03543045551168533 1.0395992517593062
-0.6973822489959449 -0.6973822489959447 0.03565101807783021 1.0188157908704172
-0.6236407027409978 -0.7599083949900682 0.03578321819241114 1.003832552004439
-0.5441274583400625 -0.8143442897762634 0.035795835810662695 1.0026125450238315
-0.4601621948995485 -0.8609029147372372 0.035685891187764704 1.0276470290470276
-0.37277453241319364 -0.8999573318592194 0.03547934856784416 1.0617715064399362
-0.2826525032463581 -0.9317804298537467 0.03522498453373786 1.0606290741205417
-0.1902257926009409 -0.9563296395636491 0.034982869052530834 1.0166395791220526
-0.0958468542067035 -0.9731494418769672 0.03481017950402833 0.9766776075752931
-1.802852093482476e-16 -0.9814269685690556 0.03474769781532519 0.9769134358084136
0.0965399286082687 -0.9801863443673523 0.03481017950402833 1.0075023244055867
0.19265896771710153 -0.9685620369163831 0.034982869052530834 1.04172939567332
0.28698580640421684 -0.9460654159506058 0.03522498453373786 1.0514969411433426
0.37807783327209243 -0.9127606327181186 0.03547934856784416 1.035373675527778
0.4646479587598342 -0.8692951886461929 0.035685891187764704 1.0151985751595298
0.5457532539749977 -0.8167774648924245 0.035795835810662695 1.0020368432077937
0.6208783829948099 -0.7565424986405375 0.03578321819241114 1.0053835682002161
0.6898822489959446 -0.689882248995945 0.03565101807783021 1.0351127207769797
0.752823265629866 -0.6178260873448026 0.03543045551168534 1.0655383362631077
0.8097212107781978 -0.5410384157121417 0.03517361799186146 1.0543020166809738
0.860337108050832 -0.4598597649248695 0.03494115961757598 1.006487963123904
0.9040487475778105 -0.3744692522931406 0.03478797717068345 0.9733048670326634
0.9398692236652305 -0.2851062120234553 0.034750245830490065 0.9813610665837745
0.9666090869635123 -0.19227050181860242 0.03483687613488475 1.0150460886715214
0.9831348995724083 -0.09683033594829113 0.03502740969024345 1.0462636629068784
0.9852771906792158 0.0 0.03325878449210182 1.0605741355187122
0.9794951058032032 0.09647184755203156 0.033493955729307454 1.0376453185786156
0.9628043511991105 0.19151369282045072 0.03367358952181135 1.0111008587047492
0.9360604547614929 0.2839508346078796 0.03375526400741515 0.9970625187474254
0.9004121580817999 0.37296292760310873 0.033719691146128675 1.0082565597084163
0.857022988679069 0.45808833121479164 0.03357527173492035 1.046520125637321
0.8068217509893021 0.5391010586196956 0.033356111496748254 1.075500835812839
0.7503588525067123 0.6158035957627898 0.033113966759269337 1.055419885549545
0.6878095530887115 0.6878095530887114 0.03290602181137601 1.001549026754243
0.6191164874891812 0.7543956227552115 0.03278138440613306 0.9692048345504454
0.5442184359852374 0.8144804474443058 0.03276948859799247 0.9830944739228878
0.463285327036666 0.8667458839984148 0.032873143670923824 1.024504505612371
0.3768795986730146 0.9098678384981209 0.0330678707050159 1.0584171392965294
0.2859909032601357 0.9427856598238856 0.03330768345630311 1.0575726762542936
0.19193532480132428 0.964924038307699 0.03353594835185521 1.0318966958613982
0.09615664608259349 0.9762948115775719 0.033698758931151276 1.006949688930219
5.985117402300258e-17 0.9774438485394041 0.03375766625948334 0.9968321916337011
-0.09546357168102781 0.969257909087187 0.033698758931151276 1.0143281182780044
-0.1895021496851632 0.9526916409549652 0.03353594835185521 1.054747329721112
-0.2816576001022764 0.9285006737270267 0.03330768345630311 1.075917065644044
-0.37157629781411544 0.8970645376392218 0.0330678707050159 1.045727397059758
-0.4587995631763798 0.8583536100894593 0.032873143670923824 0.9917498220405676
-0.5425926403503016 0.812047272328145 0.03276948859799247 0.9684743911992946
-0.6218788072353687 0.7577615191047427 0.03278138440613306 0.9901567093813652
-0.6953095530887113 0.6953095530887115 0.03290602181137601 1.033117483087905
-0.7614547257481941 0.624909743597797 0.033113966759269337 1.061299661633133
-0.8190541483420359 0.5472744852213328 0.033356111496748254 1.0535264600731122
-0.8672490040248314 0.46355425029350555 0.03357527173492035 1.0262442247179049
-0.9057154589406988 0.3751596267442097 0.033719691146128675 1.0033735204601122
-0.9346535064338757 0.2835240414986901 0.03375526400741515 0.9977531927572398
-0.9546309245974732 0.18988789718551555 0.033673589521811355 1.0214827866787801
-0.9663299872170993 0.09517519654712292 0.033493955729307454 1.062172409132074
-0.9702771906792159 1.188246855850988e-16 0.03325878449210182 1.07404296421145
-0.966642746701605 -0.09520600066766492 0.03302361325489618 1.0349721404774994
-0.955174601065285 -0.18999604115881633 0.03284397946239229 0.9833600843303024
-0.9352884114782369 -0.2837166378383023 0.032762304976788496 0.969663136824161
-0.9062845095680269 -0.37539533523172564 0.03279787783807497 0.9981094378413451
-0.8676220038305245 -0.4637536228433557 0.03294229724928329 1.0410997093091257
-0.8191622923153372 -0.5473467447141122 0.03316145748745539 1.0625839664409364
-0.7613051264026558 -0.6247869705877916 0.0334036022249343 1.0486878333905043
-0.6949762109488997 -0.6949762109488995 0.033611547172827626 1.0208268827591678
