# Quasi-Isodynamic Stellarator surface s = 0.2
# X[m] Y[m] Z[m] |B|[T] Helical_Winding
0.38724869877087253 0.9349010605839736 0.008747596500149831 0.9857164049658445 0.33749665651658867
0.2944134123468901 0.9705509512936834 0.021444912861592058 0.9915028900078642 -0.08644340032725649
0.19603196885009425 0.9855192587192626 0.03353080728329927 1.0131707632701556 -0.4899692023389574
0.0966409435029555 0.9812119658047869 0.04215110550020261 1.042421395559269 -0.7777851165098009
5.891024954237663e-17 0.9620773856330207 0.04527005968351791 1.0666974890769643 -0.8819212643483549
-0.0920204474925183 0.9342992825355524 0.042151105500202624 1.0794421313225595 -0.7777851165098012
-0.17981080140902123 0.9039699430343708 0.03353080728329928 1.0853173668005471 -0.4899692023389578
-0.265524724627829 0.8753177106479574 0.02144491286159205 1.08378051299522 -0.08644340032725624
-0.35189335971154506 0.8495457215246462 0.008747596500149845 1.0683248950672732 0.3374966565165882
-0.4407789004319383 0.8246393214013737 -0.0015625756767712468 1.0773479429386443 0.6817343563841601
-0.53199380988744 0.7961850015799118 -0.0070507794791680005 1.057654026552095 0.8649753945474725
-0.6228278006427878 0.7589178709174424 -0.006420934575069329 1.0288807830009354 0.8439460307948893
-0.7084851628233365 0.7084851628233366 0.00017821645565958139 0.9973378701411324 0.6236125064933363
-0.7833210143584916 0.6428549428944065 0.011188234792853344 0.985465499539487 0.2560082295852092
-0.8424834671000622 0.5629294555164479 0.02400902234699735 0.9947125790486191 -0.17205430345459208
-0.8834163125438622 0.47219585673527964 0.03561285434918825 1.01880943118763 -0.5594849272637068
-0.906707341167971 0.3755704778150227 0.04325939917636053 1.0480456855215077 -0.8147890054179208
-0.9159730201417411 0.2778573779337986 0.045142868137921885 1.0701465128193541 -0.8776745724069158
-0.9167839070146737 0.18235965731986134 0.04081846596663176 1.0809566511702835 -0.7332907317490975
-0.9149528163672911 0.09011498688960451 0.03130743254416048 1.0859030328382788 -0.4157348061512731
-0.9147231494260657 1.1202127770506174e-16 0.01885586947303993 1.0817541836551658 -5.400210267420999e-16
-0.9174352139438577 -0.09035948171061076 0.006404306401919352 1.064231290593547 0.41573480615127356
-0.9210991115504075 -0.1832180048697913 -0.0031067270205519006 1.0741305515458006 0.733290731749097
-0.9210123133416374 -0.2793860308137119 -0.00743112919184204 1.052533565672708 0.8776745724069157
-0.9112239424804962 -0.3774413153345025 -0.005547660230280704 1.0225566044803909 0.8147890054179212
-0.8863768424704798 -0.473778292949372 0.0020988845968915246 0.9912601251080483 0.5594849272637088
-0.8433418146499926 -0.5635029850132215 0.013702716599082503 0.9859263547019625 0.1720543034545916
-0.7821336321327942 -0.6418804834851695 0.026523504153226463 0.9985458791226127 -0.25600822958520814
-0.7058393990302918 -0.7058393990302916 0.03753352249042023 1.0246635809594662 -0.6236125064933355
-0.6196154384779913 -0.7550035962941714 0.04413267352114915 1.0533575083614373 -0.8439460307948885
-0.5291104823984105 -0.791869797044178 0.044762518425247845 1.0730959824513027 -0.8649753945474729
-0.4388506963260485 -0.8210319052481815 0.03927431462285111 1.0822818396013691 -0.6817343563841608
-0.3511184334379806 -0.8476748840051661 0.028964142445930065 1.0861404637728256 -0.33749665651659067
-0.2656752837952179 -0.8758140377071433 0.01626682608448782 1.0791046225384298 0.08644340032725517
-0.1803843309057954 -0.9068532705234004 0.004180931662780626 1.0601134903311025 0.4899692023389557
-0.09247786512998524 -0.9389435217470536 -0.00443936655412281 1.070584551866906 0.7777851165098021
-1.7770278647526564e-16 -0.9673689132191108 -0.007558320737438076 1.0470361711612293 0.8819212643483549
0.09709836114042195 -0.9858562050162881 -0.004439366554122786 1.0162798632388679 0.7777851165098013
0.19660549834686797 -0.9884025862082922 0.0041809316627805845 0.988467939652587 0.489969202338957
0.29456397151427843 -0.9710472783528692 0.016266826084487773 0.9870916421974638 0.08644340032725678
0.3864737724973076 -0.9330302230644933 0.02896414244593002 1.0029489324629812 -0.3374966565165891
0.4687557887279552 -0.8769803979745523 0.039274314622851074 1.0306238894188102 -0.6817343563841598
0.5399491199646472 -0.8080909644852512 0.04476251842524784 1.0582753058721464 -0.8649753945474724
0.6011999735034066 -0.7325642872972987 0.04413267352114916 1.075585643996572 -0.843946030794889
0.6558393990302914 -0.6558393990302918 0.03753352249042026 1.0834546432550254 -0.6236125064933368
0.7081611438562492 -0.5811728312517883 0.02652350415322659 1.0859252763988154 -0.25600822958521263
0.7617924989651006 -0.5090134743356398 0.013702716599082457 1.0759035232550123 0.1720543034545931
0.8182034068320635 -0.4373388324246143 0.002098884596891639 1.056069796427836 0.5594849272637051
0.8758686034211685 -0.36279665439383046 -0.005547660230280683 1.0666742343895568 0.8147890054179207
0.9303919688590855 -0.2822313182083095 -0.007431129191842044 1.0412124665268117 0.8776745724069158
0.975588622227989 -0.19405664243602863 -0.003106727020551932 1.010257756394254 0.7332907317490979
1.0052026711845494 -0.0990038217433363 0.00640430640191939 0.9866978468407285 0.41573480615127223
1.0130448186995484 0.0 0.0153073372946036 0.9895607212795247 -0.0
1.0009909732543025 0.09858900570366992 0.027633442879016368 1.0076446875786838 -0.43551379684614877
0.9695246855783586 0.19285045044140986 0.037048646537596854 1.0365066405033718 -0.7681777567114163
0.9236267386348149 0.2801791080559367 0.04132947758252921 1.0635937092047338 -0.9194308000402819
0.8696939858354679 0.36023904404736523 0.03946498577916559 1.0796424464367715 -0.8535533905932737
0.8136922962932878 0.4349275936061333 0.03189548479705405 1.0870853884244327 -0.5861029708014087
0.7595182520538754 0.5074938711322051 0.020408568847157842 1.0879921513902808 -0.1802399555017373
0.7080794043224778 0.5811057493500492 0.007716958953277855 1.0748172252270223 0.2681880719170422
0.6573613411877869 0.6573613411877868 -0.003182126385279385 1.082215937334831 0.6532814824381882
0.6034240295652541 0.7352743074497653 -0.009714786735441433 1.0651142596029992 0.8840975900174669
0.5419686054258945 0.8111133380641723 -0.01033828554803076 1.0388493961113443 0.9061274463528878
0.46993870130574267 0.8791934717502428 -0.004905378920105676 1.0105951673786708 0.7141685362791037
0.3866248633461322 0.9333949886408768 0.005300911657256158 0.9882566340925152 0.35355339059327434
0.2939226371536716 0.9689330823017358 0.017870294409918403 0.9918557828090431 -0.09055602978576792
0.19569089965436268 0.9838045880820137 0.029834415691169087 1.0129191067203158 -0.5132799671593364
0.09646555727849951 0.9794312395842458 0.03836785887286223 1.042480829550874 -0.814789005417921
5.879977381594911e-17 0.9602731801020147 0.04145538759169887 1.0677919361988093 -0.9238795325112867
-0.0918450612680623 0.9325185563150113 0.038367858872862246 1.0815802825797396 -0.8147890054179213
-0.17946973221328966 0.9022552723971219 0.0298344156911691 1.087996947275118 -0.5132799671593368
-0.2650339494346106 0.87369984165601 0.017870294409918396 1.0866070786085398 -0.09055602978576767
-0.35126952428680475 0.8480396495815494 0.0053009116572561715 1.070739013411387 0.35355339059327384
-0.4400336089038355 0.8232449790238721 -0.004905378920105669 1.0794230553582234 0.7141685362791034
-0.5311299678596572 0.7948921706230995 -0.010338285548030754 1.0605925179196707 0.9061274463528876
-0.6218394945398381 0.7577136164466383 -0.009714786735441443 1.0327983434187682 0.8840975900174672
-0.7073613411877868 0.7073613411877869 -0.003182126385279411 1.009383085387283 0.6532814824381891
-0.7820518925990223 0.6418134015834309 0.007716958953277861 0.9872951989037724 0.268188071917042
-0.8410675677387672 0.561983381809787 0.02040856884715785 0.9948629047485682 -0.18023995550173752
-0.8818657319317036 0.47136705413089147 0.031895484797054036 1.0185490747088186 -0.5861029708014079
-0.9050493248947954 0.374883704988038 0.03946498577916558 1.0482692250236971 -0.8535533905932734
-0.9142470831173669 0.2773338206613396 0.04132947758252921 1.0714767467543302 -0.9194308000402819
-0.9150351749007768 0.18201181287517326 0.037048646537596874 1.0832438436555119 -0.7681777567114167
-0.9132235160136108 0.0899446656709445 0.02763344287901638 1.088641152163103 -0.4355137968461493
-0.9130448186995485 1.1181574146984773e-16 0.015307337294603615 1.0845538220355264 -5.657130561438502e-16
-0.9158240160868687 -0.09020079257258985 0.002981231710190803 1.0664817318289188 0.43551379684614977
-0.9195556795198712 -0.18291099715070777 -0.006433971948389653 1.0763501803733726 0.7681777567114161
-0.9195261256282053 -0.2789352006996243 -0.010714802993322012 1.0556679951421057 0.9194308000402818
-0.9097808079396438 -0.3768435494353523 -0.008850311189958398 1.0266972070861935 0.8535533905932738
-0.8849671119699886 -0.47302477629817 -0.001280810207846898 1.0020409254541478 0.5861029708014102
-0.841966752014302 -0.562584197534252 0.010206105742049361 0.9872425219206833 0.18023995550173702
-0.780808019500668 -0.6407925813131289 0.022897715635929308 0.998537703015445 -0.2681880719170409
-0.7045897025902532 -0.704589702590253 0.03379680097448659 1.0244301223889956 -0.6532814824381883
-0.6184743010979247 -0.75361311637338 0.040329461324648624 1.0537728560832864 -0.8840975900174665
-0.528109463240563 -0.7903716660040049 0.040952960137237954 1.0746540438725485 -0.9061274463528878
-0.43801366859856117 -0.8194659365130336 0.035520053509312886 1.0846955223166181 -0.7141685362791041
-0.35045773013658604 -0.8460798051342346 0.025313762931951096 1.088924028265875 -0.3535533905932764
-0.26519167160188967 -0.8742197819612845 0.012744380179288835 1.0818509976488935 0.09055602978576653
-0.18007054793775532 -0.905275777016216 0.0007802588980381619 1.0621808837645743 0.5132799671593345
-0.09232424099776032 -0.9373837497569255 -0.007753184283655077 1.0729660521573146 0.8147890054179223
-1.7741760494890621e-16 -0.9658164572970823 -0.01084071300249167 1.0503659684214732 0.9238795325112867
0.09694473700819703 -0.98429643302616 -0.007753184283655052 1.0207008833081999 0.8147890054179215
0.1962917153788279 -0.986825092701108 0.000780258898038122 0.9942055769313615 0.513279967159336
0.2940803593209502 -0.9694530226070104 0.012744380179288785 0.98801227471826 0.09055602978576822
0.38581306919591307 -0.931435144193562 0.025313762931951048 1.0028223646406436 -0.3535533905932748
0.4679187610004678 -0.8754144292394043 0.03552005350931285 1.0304530082726646 -0.7141685362791029
0.5389481008067997 -0.806592833445078 0.04095296013723795 1.0589044984058074 -0.9061274463528874
0.6000588361233401 -0.7311738073765074 0.04032946132464864 1.0773572067496426 -0.884097590017467
0.654589702590253 -0.6545897025902533 0.03379680097448662 1.0859741804713423 -0.6532814824381895
0.706835531224123 -0.5800849290797477 0.022897715635929437 1.088740369256589 -0.26818807191704563
0.7604174363294102 -0.5080946868566705 0.010206105742049318 1.0785679934221288 0.1802399555017386
0.8167936763315724 -0.43658531577341236 -0.0012808102078467852 1.084741359893381 0.5861029708014062
0.8744254688803159 -0.36219888849468035 -0.008850311189958378 1.0692321321728018 0.8535533905932732
0.9289057811456534 -0.2817804880942219 -0.010714802993322016 1.0447358955977315 0.9194308000402819
0.974045190197453 -0.1937496347169451 -0.006433971948389683 1.0150819867145748 0.7681777567114171
1.0035914733275604 -0.0988451326053154 0.002981231710190841 0.9903416718459841 0.4355137968461484
1.0117223865707117 0.0 0.011611387090178497 0.9903161109789788 -0.0
0.9996283798679195 0.09845480196883988 0.023806823259653463 1.0071332662479022 -0.4510985516013379
0.9681467810357034 0.19257636818680712 0.03312221606190454 1.0359706101709467 -0.7956668099479272
0.9222667953665904 0.27976657377562664 0.03735766588855525 1.0639250279428174 -0.9523324064572585
0.8683875603764453 0.3596979049040086 0.0355129396187118 1.0810863545928624 -0.8840975900174669
0.8124705242149529 0.43427454282466965 0.02802368314350716 1.0892055990542702 -0.6070765223338175
0.7584026013796714 0.5067484171843218 0.016658540334067475 1.0903707971854695 -0.18668979824821885
0.707079406310399 0.5802850721906653 0.0041014745772707615 1.0769941811276886 0.27778511650980087
0.6564758316666588 0.6564758316666587 -0.006682069230768726 1.0837188805628102 0.6766590005871762
0.6026452988162925 0.7343254212866718 -0.013145476652656127 1.0674159154826661 0.9157348061512726
0.5412879455096274 0.8100946585110715 -0.013762365735635603 1.0421126921531831 0.9385529955102759
0.46935145265055167 0.8780948067913801 -0.00838705351379612 1.0140196991407753 0.7397248827654449
0.386133315407607 0.9322082869411326 0.0017110398710870472 0.9922894209652396 0.36620521224660363
0.29353593334536154 0.9676582906880234 0.014147174220255437 0.9922199385306325 -0.09379655517448104
0.1954221559225906 0.9824535221060146 0.02598446349302139 1.0123186690617538 -0.5316475653085992
0.09632736259820708 0.9780281254485756 0.034427443387642996 1.0420588172888772 -0.8439460307948887
5.871272503123936e-17 0.958851565563515 0.03748224112194189 1.06835522775408 -0.9569403357322088
-0.09170686658776987 0.9311154421793412 0.03442744338764301 1.0832032192766279 -0.8439460307948891
-0.17920098848151758 0.9009042064211229 0.0259844634930214 1.090195417990422 -0.5316475653085997
-0.2646472456263005 0.8724250500422975 0.01414717422025543 1.0889930940802728 -0.09379655517448078
-0.35077797634827945 0.8468529478818052 0.0017110398710870611 1.0727948981962652 0.3662052122466031
-0.43944636024864453 0.8221463140650094 -0.008387053513796114 1.0810519779059757 0.7397248827654446
-0.5304493079433901 0.7938734910699987 -0.013762365735635596 1.0630892937978953 0.9385529955102756
-0.6210607637908765 0.7567647302835447 -0.013145476652656137 1.0362377966647598 0.915734806151273
-0.7064758316666587 0.7064758316666588 -0.006682069230768752 1.0103616786167284 0.6766590005871772
-0.7810518945869435 0.640992724424047 0.004101474577270767 0.9900697777190263 0.27778511650980064
-0.8399519170645632 0.5612379278619036 0.01665854033406748 0.9949169752581533 -0.18668979824821907
-0.8806439598533689 0.47071400334942776 0.02802368314350714 1.0179032328270734 -0.6070765223338167
-0.9037428994357728 0.37434256584468134 0.035512939618711784 1.047995916240544 -0.8840975900174666
-0.9128871398491423 0.27692128638102953 0.03735766588855525 1.0722743880553671 -0.9523324064572585
-0.9136572703581215 0.1817377306205705 0.033122216061904554 1.085023183749375 -0.7956668099479276
-0.9118609226272278 0.08981046193611446 0.023806823259653477 1.0909041272551652 -0.45109855160133844
-0.9117223865707116 1.1165379024248076e-16 0.011611387090178513 1.0869264170798991 -5.859569595647216e-16
-0.9145544809598936 -0.09007575427632286 -0.0005840490792964961 1.0901232309893496 0.45109855160133894
-0.9183395401299353 -0.18266909198559197 -0.00989944188154754 1.0781238262905375 0.7956668099479269
-0.9183550916057256 -0.27857997141251367 -0.01413489170819825 1.0583620483123706 0.9523324064572584
-0.908643697444731 -0.3763725428464426 -0.012290165438354804 1.0303046937738767 0.884097590017467
-0.883856322018166 -0.4724310466992186 -0.0048009089631502085 1.0075205927806994 0.6070765223338189
-0.840883278429585 -0.5618602436301943 0.0065642338462895255 0.98914085279923 0.18668979824821857
-0.7797635097938396 -0.6399353743499202 0.0191212996030862 0.9983482024616355 -0.27778511650979953
-0.7036050106594623 -0.7036050106594621 0.029904843411125724 1.0237806772861686 -0.6766590005871763
-0.6175751477242936 -0.7525174948175662 0.036368250833013115 1.0536786459739724 -0.9157348061512721
-0.527320715304889 -0.7891912212981848 0.0369851399159926 1.0756808222223448 -0.9385529955102759
-0.437354136873337 -0.8182320394417387 0.03160982769415313 1.0866087090219163 -0.7397248827654453
-0.34993713234284496 -0.8448229708800434 0.021511734309270007 1.0912389152656754 -0.36620521224660574
-0.26481061184277915 -0.8729635962842925 0.009075599960101599 1.0841858815404943 0.0937965551744796
-0.17982330424980889 -0.9040327990596241 -0.002761689312664342 1.0882880571547526 0.5316475653085974
-0.0922031936469557 -0.9361547353792374 -0.011204669207286041 1.0749020173272845 0.8439460307948902
-1.7719289762093454e-16 -0.9645932075779081 -0.01425946694158489 1.0532553879091688 0.9569403357322088
0.0968236896573924 -0.9830674186484719 -0.011204669207286017 1.0244591868948638 0.8439460307948893
0.19604447169088146 -0.9855821147445161 -0.0027616893126643817 1.0021606509280683 0.5316475653085988
0.29369929956183966 -0.9681968369300186 0.009075599960101549 0.9892645501600011 0.09379655517448136
0.385292471402172 -0.9301783099393708 0.02151173430926996 1.0024464707220324 -0.36620521224660413
0.4672592292752437 -0.8741805321681095 0.0316098276941531 1.029840563962423 -0.7397248827654441
0.5381593528711257 -0.8054123887392579 0.03698513991599259 1.059014110511153 -0.9385529955102755
0.599159682749709 -0.7300781858206936 0.03636825083301313 1.0786011900402075 -0.9157348061512727
0.653605010659462 -0.6536050106594623 0.02990484341112576 1.0880001812735167 -0.6766590005871777
0.7057910215172946 -0.5792277221165391 0.01912129960308633 1.0910943619198485 -0.2777851165098044
0.7593339627446931 -0.5073707329526127 0.006564233846289481 1.0808381167553516 0.18668979824822018
0.8156828863797497 -0.4359915861744609 -0.0048009089631500974 1.0861365953591118 0.6070765223338149
0.8732883583854032 -0.36172788190577065 -0.012290165438354785 1.0713453666944461 0.8840975900174664
0.9277347471231736 -0.2814252588071113 -0.014134891708198254 1.0478156644659002 0.9523324064572585
0.9728290508075172 -0.19350772955182932 -0.00989944188154757 1.0189115160945708 0.7956668099479279
1.0023219382005852 -0.09872009430904839 -0.000584049079296458 0.9962362622816766 0.4510985516013375
1.0107685887838707 0.0 0.007803612880645146 0.9914558427512147 -0.0
0.9986456159680142 0.09835800817316943 0.019864426124849295 1.006342064343215 -0.46233898070905394
0.9671529740382747 0.19237868768423014 0.029076988211440967 1.0349525611855388 -0.8154931568489171
0.921285942851609 0.27946903541809914 0.033265683773826105 1.0637149098523564 -0.9760625312022028
0.867445307322911 0.35930761091004726 0.031441321059932525 1.0819893320328606 -0.9061274463528878
0.811589327003445 0.43380353310214986 0.024034736955013347 1.090817169459221 -0.6222035950943673
0.7575979437184279 0.5062107621242408 0.012795051632281432 1.0922748799401316 -0.19134171618254522
0.7063581625732214 0.5796931627525456 0.0003766007557978292 1.0787717792508231 0.28470693857777885
0.6558371622007094 0.6558371622007093 -0.010287905717942957 1.0847580186183559 0.6935199226610737
0.6020836430241289 0.7336410417237536 -0.016679964907404733 1.0692559678737892 0.9385529955102759
0.5407970228319564 0.809359940802646 -0.017290044277983252 1.0449089071722844 0.9619397662556434
0.4689279023938447 0.8773023999953017 -0.0119740690282284 1.016914998543227 0.7581572742560008
0.3857787888306521 0.9313523840708264 -0.001987446430633143 0.9969454172178472 0.37533027751786585
0.29325702509102747 0.9667388533926579 0.01031140797529415 0.9927820833428664 -0.09613376846245118
0.19522832580382526 0.9814790722951822 0.022018027833122303 1.0113728060933553 -0.5448951067758183
0.09622769035239434 0.9770161361539234 0.030367807399717794 1.0411377812894196 -0.8649753945474727
5.864994151562985e-17 0.9578262329426611 0.03338888384669353 1.0683722351880849 -0.9807852804032304
-0.09160719434195715 0.9301034528846889 0.030367807399717804 1.0842911889340574 -0.8649753945474731
-0.17900715836275224 0.8999297566102905 0.022018027833122317 1.0918910530834063 -0.5448951067758186
-0.2643683373719664 0.871505612746932 0.010311407975294144 1.090915565014304 -0.0961337684624509
-0.35042344977132467 0.8459970450114991 -0.0019874464306331293 1.0922512492804741 0.3753302775178653
-0.43902280999193755 0.821353907268931 -0.011974069028228392 1.0822172716719083 0.7581572742560004
-0.5299583852657191 0.7931387733615731 -0.017290044277983245 1.065125975523073 0.961939766255643
-0.620499107998713 0.7560803507206265 -0.016679964907404744 1.039193455220123 0.9385529955102764
-0.7058371622007094 0.7058371622007095 -0.010287905717942983 1.0123742236924063 0.6935199226610747
-0.7803306508497658 0.6404008149859274 0.0003766007557978344 0.993787882603392 0.2847069385777786
-0.8391472594033197 0.5607002728018227 0.012795051632281439 0.9950118906691918 -0.19134171618254547
-0.8797627626418608 0.470242993626908 0.024034736955013326 1.0168621055923162 -0.6222035950943665
-0.9028006463822386 0.37395227185072 0.03144132105993252 1.0472096152306962 -0.9061274463528874
-0.9119062873341609 0.276623748023502 0.033265683773826105 1.0725234893770237 -0.9760625312022028
-0.9126634633606928 0.1815400501179935 0.029076988211440977 1.0862742530280443 -0.8154931568489175
-0.9108781587273224 0.089713668140444 0.019864426124849312 1.092670034286525 -0.4623389807090545
-0.9107685887838707 1.1153698370181192e-16 0.0078036128806451615 1.0888487433724585 -6.005577771483277e-16
-0.9136388348802035 -0.0899855710089557 -0.004257200363559032 1.0908825238403002 0.462338980709055
-0.9174624054677347 -0.18249461905342287 -0.013469762450150666 1.0794339120773129 0.8154931568489169
-0.9175104889719866 -0.27832376400460296 -0.01765845801253581 1.060597482233691 0.9760625312022027
-0.9078235619914315 -0.376032831618703 -0.015834095298642242 1.0333944954381915 0.9061274463528879
-0.8830551701294672 -0.47200282209312105 -0.008427511193723099 1.0085584040370768 0.6222035950943688
-0.8401018283387495 -0.5613380953728979 0.0028121741290088676 0.991855839695917 0.19134171618254495
-0.7790101622117727 -0.6393171179671958 0.015230625005492427 0.9980693595251724 -0.2847069385777775
-0.7028948063595 -0.7028948063594997 0.025895131479233252 1.022698623049558 -0.6935199226610738
-0.6169266376956132 -0.75172728306124 0.03228719066869501 1.0530598014722616 -0.9385529955102755
-0.5267518346651825 -0.7883398312545311 0.03289727003927354 1.0761593841812662 -0.9619397662556434
-0.43687845280142673 -0.8173420971376104 0.027581294789518707 1.0880004835041228 -0.7581572742560011
-0.3495616536980988 -0.8439164852435158 0.01759467219192349 1.0930629750790979 -0.375330277517868
-0.26453577433167497 -0.8720575784309378 0.005295817785996179 1.0860859298223373 0.09613376846244971
-0.1796449809338281 -0.903136307210827 -0.006410802071831959 1.0891266938138082 0.5448951067758163
-0.09211588882973082 -0.9352683146942943 -0.014760581638427538 1.0763746479945615 0.8649753945474741
-1.770308285457565e-16 -0.9637109446250803 -0.01778165808540324 1.055686741071236 0.9807852804032304
0.09673638484016753 -0.9821809979635288 -0.014760581638427514 1.0276382403127238 0.8649753945474733
0.19586614837490066 -0.9846856228957189 -0.006410802071831999 1.005005840115503 0.5448951067758179
0.29342446205073547 -0.9672908190766638 0.005295817785996132 0.9911146492507604 0.0961337684624515
0.38491699275742586 -0.9292718243028433 0.017594672191923448 1.0018752445173815 -0.37533027751786635
0.4667835452033334 -0.8732905898639812 0.027581294789518672 1.0287675290698262 -0.758157274256
0.5375904722314192 -0.8045609986956043 0.032897270039273535 1.0585895720580263 -0.9619397662556429
0.5985111727210286 -0.7292879740643674 0.03228719066869502 1.0792996356727094 -0.938552995510276
0.6528948063594996 -0.6528948063594999 0.025895131479233287 1.0895113753585728 -0.6935199226610751
0.7050376739352278 -0.5786094657338147 0.015230625005492555 1.092964839395261 -0.2847069385777825
0.7585525126538575 -0.5068485846953161 0.0028121741290088233 1.0826905949448975 0.1913417161825466
0.814881734491051 -0.4355633615683634 -0.008427511193722988 1.0870675288792508 0.6222035950943646
0.8724682229321037 -0.36138817067803103 -0.01583409529864222 1.072995882129902 0.9061274463528872
0.9268901444894346 -0.28116905139920056 -0.017658458012535815 1.0504354303417385 0.9760625312022028
0.9719519161453163 -0.1933332566196602 -0.013469762450150696 1.0220795212384997 0.8154931568489179
1.001406292120895 -0.09862991104168123 -0.004257200363558994 1.0009921183120087 0.46233898070905355
1.010192610933112 0.0 0.003920685613182434 0.9930109239001882 -0.0
0.9980521461081754 0.09829955649382373 0.01584421891414549 1.00533233194596 -0.46912683269234595
0.966552835490728 0.19225931270498184 0.024951920741752537 1.0334345332315604 -0.8274658588555459
0.9206936272357787 0.2792893584403882 0.029092939263011548 1.0629539318722472 -0.9903926402016151
0.8668763010868588 0.3590719208099995 0.027289342015321908 1.0823380890693735 -0.9194308000402819
0.8110571910696219 0.43351910051968184 0.01996706196394757 1.0919042990533168 -0.6313385071030748
0.757112028363293 0.5058860838641027 0.00885531024999563 1.0936875318954025 -0.1941509087920118
0.7059226190824059 0.5793357214471498 -0.0034217899400170353 1.0932731465569252 0.28888687719060874
0.6554514835260282 0.6554514835260281 -0.013964909670279892 1.0853208202138176 0.7037018687631911
0.601744471241074 0.7332277597103213 -0.02028421244564623 1.0706205593076923 0.9523324064572585
0.540500565246633 0.8089162606720651 -0.02088734770228568 1.0472297102089254 0.9760625312022028
0.46867212955612986 0.8768238826726273 -0.01563188054313642 1.0193868580197802 0.7692881967445468
0.3855646979000078 0.9308355228424839 -0.005758928803020608 0.999253990603879 0.3808407070402306
0.29308859842962554 0.9661836250994091 0.006399936200816612 0.9937137958062408 -0.09754516100806443
0.19511127598806868 0.9808906231338831 0.017973307655150907 1.0101005901697009 -0.5528950104948211
0.09616750043927486 0.9764050177104058 0.026228047422873074 1.0397026504105151 -0.8776745724069157
5.861202790869686e-17 0.9572070567530955 0.02921473703417112 1.067833191745841 -0.9951847266721968
-0.09154700442883766 0.9294923344411713 0.026228047422873085 1.0848300916073552 -0.877674572406916
-0.17889010854699566 0.8993413074489913 0.01797330765515092 1.0930678813569077 -0.5528950104948216
-0.2641999107105645 0.8709503844536832 0.006399936200816605 1.0923573075552364 -0.09754516100806415
-0.35020935884068033 0.8454801837831565 -0.005758928803020594 1.0924601882207663 0.38084070704023004
-0.4387670371542227 0.8208753899462566 -0.01563188054313641 1.082906305905915 0.7692881967445465
-0.5296619276803958 0.7926950932309922 -0.020887347702285675 1.066688491502064 0.9760625312022024
-0.6201599362156581 0.7556670687071942 -0.02028421244564624 1.0416649040698618 0.9523324064572589
-0.705451483526028 0.7054514835260282 -0.013964909670279916 1.0144297189898295 0.7037018687631921
-0.7798951073589504 0.6400433736805317 -0.00342178994001703 0.9965242604172797 0.2888868771906085
-0.8386613440481849 0.5603755945416846 0.008855310249995637 0.9953497452245489 -0.19415090879201205
-0.8792306267080379 0.46995856104444 0.019967061963947548 1.0154196586983555 -0.631338507103074
-0.9022316401461862 0.3737165817506723 0.027289342015321898 1.045897888827282 -0.9194308000402815
-0.9113139717183307 0.27644407104579105 0.029092939263011548 1.0722135730404116 -0.9903926402016151
-0.9120633248131462 0.1814206751387452 0.02495192074175255 1.0869822999350338 -0.8274658588555464
-0.9102846888674838 0.08965521646109832 0.015844218914145503 1.0939227391181345 -0.46912683269234656
-0.9101926109331121 1.114664467586808e-16 0.003920685613182449 1.0903033229013535 -6.093748950397197e-16
-0.913085896020089 -0.08993111128465231 -0.008002847687780649 1.0911625623828514 0.46912683269234706
-0.9169327228195566 -0.18238925862391386 -0.017110549515387666 1.0802675903536536 0.8274658588555457
-0.9170004517120582 -0.2781690458932875 -0.02125156803664668 1.0623602817845543 0.990392640201615
-0.9073282999324923 -0.3758276873569616 -0.019447970788957044 1.0359840505421907 0.919430800040282
-0.8825713718345347 -0.47174422651692566 -0.012125690737582741 1.0099538031598088 0.6313385071030764
-0.8396299275333539 -0.5610227813355156 -0.0010139390236307568 0.9944672127428856 0.19415090879201152
-0.7785552319035046 -0.638943766311895 0.011263161166381867 0.9978733299343493 -0.28888687719060735
-0.7024659293460118 -0.7024659293460116 0.021806280896644763 1.0211667845351606 -0.7037018687631912
-0.6165350165179714 -0.7512500912755886 0.02812558367201109 1.0519057255625297 -0.952332406457258
-0.5264082999529857 -0.7878256952245818 0.02872871892865055 1.0760783412461323 -0.9760625312022028
-0.43659119748047814 -0.8168046802315293 0.023473251769501303 1.08885560983405 -0.7692881967445473
-0.3493349102669539 -0.8433690781768668 0.013600300029385531 1.0943798793128414 -0.3808407070402328
-0.26436980590405046 -0.8715104538484278 0.0014414350255482944 1.0875334469919848 0.09754516100806294
-0.17953729534082735 -0.9025949351764014 -0.01013193642878599 1.0894874701874289 0.5528950104948192
-0.09206316733920125 -0.9347330244178589 -0.018386676196508245 1.0773707848428904 0.8776745724069172
-1.7693295853716206e-16 -0.9631781651131286 -0.02137336580780625 1.0576465838405489 0.9951847266721968
0.09668366334963796 -0.9816457076870934 -0.01838667619650822 1.0302955468087296 0.8776745724069163
0.19575846278189996 -0.9841442508612934 -0.010131936428786029 1.0059832604738614 0.5528950104948207
0.293258493623111 -0.9667436944941538 0.0014414350255482476 0.9932667628047919 0.09754516100806476
0.38469024932628093 -0.9287244172361941 0.013600300029385488 1.0012256093316114 -0.3808407070402311
0.46649628988238484 -0.8727531729579001 0.02347325176950127 1.0272142721777249 -0.7692881967445461
0.5372469375192224 -0.804046862665655 0.02872871892865054 1.057621246551197 -0.9760625312022023
