# QI Stellarator field line 7
# X[m] Y[m] Z[m]
0.958857756432297 0.4290191707117337 -1.1592040459869868
0.965041039514147 0.4408318571136494 -1.1660269684640026
0.9707659525055777 0.4523335584992483 -1.1737292292276134
0.9760048100091461 0.46344901793522797 -1.182300032941614
0.9807414833243931 0.4741108355286351 -1.1917031510511
0.9849729534918239 0.4842652808765747 -1.201880621873177
0.9887089897472421 0.4938759081505625 -1.2127591502312918
0.9919701652304518 0.5029243750513863 -1.2242575556290038
0.9947848828728053 0.5114087929866711 -1.236293603566576
0.9971861944443691 0.5193405331215403 -1.2487891548014292
0.9992090051707181 0.5267405067175983 -1.2616733297302476
1.0008879541104068 0.5336356788004271 -1.2748839401396508
1.0022560065874295 0.5400562133389432 -1.2883676794709833
1.0033436502722115 0.5460333560695142 -1.3020795641867382
1.0041785375531602 0.551597989906427 -1.3159820085802865
1.0047854248399355 0.5567797280364684 -1.330043784948371
1.0051862906865054 0.561606401580739 -1.3442390135992903
1.0054005491065838 0.5661038188949782 -1.3585462531246182
1.0054453034742488 0.5702957018857971 -1.3729477162180792
1.0053356078083189 0.5742037313435975 -1.387428611644754
1.0050847167862644 0.5778476547478385 -1.4019766011499524
1.0047043151443573 0.5812454259060296 -1.4165813556784592
1.0042047227787136 0.5844133569783824 -1.4312341947524148
1.0035950751163798 0.5873662710313113 -1.4459277941653723
1.0028834800663324 0.5901176482690911 -1.4606559491527433
1.0020771536832014 0.5926797623130186 -1.4754133823109479
1.0011825369646519 0.5950638049162456 -1.490195587488746
1.0002053961951263 0.5972799987298217 -1.5049987025620515
0.9991509090883632 0.5993376984504208 -1.519819405410198
0.9980237387536093 0.6012454810690309 -1.5346548285580055
0.9968280972637971 0.6030112261251179 -1.5495024888694606
0.9955678003640118 0.6046421869320568 -1.564360229413397
0.9942463146380156 0.6061450537281058 -1.5792261712043532
0.9928667982545395 0.6075260096552894 -1.5940986729831428
0.9914321362444394 0.6087907803965078 -1.6089762975666735
0.9899449711133271 0.609944678221348 -1.6238577835855297
0.9884077294697028 0.610992641110788 -1.6387420216569704
0.9868226452432367 0.611939267554362 -1.6536280342230818
0.9851917799790753 0.6127888475425435 -1.668514958428898
0.9835170406194133 0.6135453902129993 -1.6834020315312386
0.9818001951208812 0.6142126485521358 -1.69828857842194
0.9800428862036731 0.6147941415027726 -1.7131740009239096
0.9782466434841129 0.6152931737843335 -1.7280577685787497
0.9764128942051798 0.6157128536931126 -1.7429394106935494
0.9745429727482103 0.616056109116314 -1.7578185094541432
0.972638129082594 0.6163257019641277 -1.7726946939445034
0.9706995362879937 0.6165242411985288 -1.7875676349384235
0.9687282972647396 0.616654194615284 -1.8024370403513976
0.9667254507320584 0.61671789951637 -1.8173026512585146
0.9646919766001971 0.616717572393274 -1.8321642383989958
0.9626288007909283 0.6166553177270866 -1.8470215991002774
0.9605367995710434 0.6165331359986648 -1.8618745545647553
0.9584168034549958 0.6163529309911047 -1.8767229474708258
0.9562696007256133 0.616116516457184 -1.8915666398469886
0.9540959406155868 0.6158256222160398 -1.9064055111837566
0.9518965361870836 0.6154818997360351 -1.9212394567531617
0.9496720669422266 0.6150869272543545 -1.9360683861098875
0.947423181193186 0.6146422144782545 -1.9508922217516653
0.9451504982171772 0.6141492069079646 -1.9657108979196145
0.9428546102186622 0.6136092898169045 -1.980524359521813
0.9405360841184406 0.6130237919210648 -1.995332561165593
0.9381954631870518 0.6123939887660372 -2.0101354662859534
0.9358332685379213 0.6117211058572096 -2.024933046359099
0.9334500004939499 0.6110063215560149 -2.0397252801915178
0.9310461398397352 0.6102507697627948 -2.054512153276198
0.9286221489702668 0.6094555424047778 -2.06929365720863
0.926178472945776 0.6086216917458345 -2.084069789156128
0.9237155404613828 0.6077502325330444 -2.098840551374784
0.921233764739273 0.606842143993654 -2.1136059507690357
0.9187335443503318 0.6058983716947083 -2.1283659984894228
0.9162152639714515 0.6049198292764826 -2.1431207095646103
0.9136792950840913 0.6039074000697974 -2.1578701025642038
0.911125996619116 0.6028619386063823 -2.1726141992892716
0.9085557155524329 0.6017842720306072 -2.187353024487832
0.905968787455503 0.6006752014201645 -2.202086605592861
0.9033655370044151 0.5995355030225991 -2.21681497248064
0.9007462784508388 0.598365929413991 -2.2315381572474906
0.8981113160578775 0.5971672105855353 -2.246256194003165
0.89546094450354 0.5959400549632773 -2.26096911867931
0.8927954492543041 0.5946851503658162 -2.275676968851619
0.8901151069110179 0.5934031649043799 -2.290379783574396
0.8874201855291711 0.5920947478293143 -2.3050776032264046
0.8847109449153904 0.5907605303266923 -2.3197704693669703
0.8819876369018421 0.5894011262684548 -2.334458424601416
0.8792505056000758 0.5880171329192093 -2.3491415124549886
0.8764997876357054 0.5866091316025761 -2.36381977725452
0.8737357123651998 0.585177688329733 -2.3784932640171363
0.8709585020759449 0.5837233543926106 -2.3931620183453823
0.8681683721706364 0.5822466669239946 -2.407826086328203
0.8653655313369659 0.5807481494266232 -2.4224855144472524
0.8625501817034894 0.5792283122732064 -2.437140349488064
0.8597225189824772 0.577687653179151 -2.451790638455643
0.856882732600483 0.5761266576496388 -2.466436428494087
0.8540310058173045 0.5745457994025885 -2.481077766809871
0.8511675158339466 0.5729455407689157 -2.4957147005984557
0.8482924338901455 0.5713263330714029 -2.5103472769739184
0.8454059253519659 0.5696886169834 -2.5249755429013154
0.8425081497899317 0.5680328228684808 -2.539599545131514
0.8395992610481168 0.5663593711021113 -2.5542193301382476
0.8366794073045757 0.5646686723763004 -2.5688349440571687
0.8337487311234655 0.5629611279881411 -2.5834464326266864
0.8308073694991722 0.5612371301130871 -2.598053841130389
0.8278554538927285 0.5594970620637458 -2.6126572143408686
0.8248931102607763 0.55774129853492 -2.627256596464771
0.8219204590773068 0.5559702058355759 -2.641852031088905
0.818937615348383 0.5541841421083694 -2.65644356112726
0.8159446886200239 0.552383457537321 -2.6710312287687805
0.8129417829794148 0.5505684945441838 -2.685615075425755
0.8099289970495828 0.5487395879740182 -2.7001951416826886
0.8069064239776568 0.5468970652704437 -2.71477146724553
0.8038741514168174 0.5450412466410139 -2.7293440908911237
0.8008322615020216 0.5431724452131221 -2.7439130504167712
0.7977808308195719 0.5412909671808201 -2.7584783825897827
0.7947199303705833 0.5393971119429067 -2.773040123096903
0.7916496255283905 0.5374911722326131 -2.787598306493503
0.788569975989914 0.5355734342391931 -2.8021529661524243
0.785481035721004 0.5336441777216997 -2.816704134212363
0.7823828528957539 0.5317036761152104 -2.831251841525696
0.7792754698297714 0.5297521966297444 -2.8457961176056266
0.7761589229073792 0.5277900003420929 -2.8603369905725513
0.7730332425027049 0.5258173422807711 -2.8748744870995364
0.7698984528946092 0.5238344715042754 -2.8894086323567887
0.7667545721753873 0.5218416311728231 -2.903939449955016
0.7636016121531696 0.5198390586137275 -2.9184669618875563
0.7604395782479317 0.517826985380551 -2.932991188471163
0.7572684693810191 0.5158056373061679 -2.9475121482853273
0.754088277858071 0.5137752345498433 -2.962029858110011
0.7508989892452256 0.5117359916384385 -2.9765443328616654
0.7477005822384674 0.5096881175018245 -2.991055585527407
0.7444930285259762 0.5076318155025835 -3.0055636270972093
0.741276292643313 0.5055672834600616 -3.020068466493973
0.7380503318212781 0.5034947136688261 -3.0345701105013254
0.7348150958262519 0.50141429291157 -3.049068563688996
0.7315705267928251 0.49932620246649106 -3.063563828335607
0.7283165590485068 0.4972306181091687 -3.078055904348707
0.7250531189302861 0.49512771010894563 -3.092544789181876
0.7217801245928082 0.4930176432198114 -3.1070304777487094
0.7184974858079101 0.490900576665776 -3.121512962333488
0.7152051037552483 0.48877666412071097 -3.135992232498323
0.7119028708037307 0.4866460536826203 -3.1504682749865602
0.7085906702834492 0.4845088878423004 -3.1649410736222072
0.7052683762477917 0.48236530344632755 -3.179410609205142
0.7019358532253933 0.4802154316543105 -3.193876859401837
0.6985929559615658 0.4780593978903249 -3.2083397986313265
0.6952395291488221 0.4758973217884402 -3.222799397946117
0.6918754071460922 0.4737293171322364 -3.2372556249077338
0.6885004136862017 0.4715554917881949 -3.251708443456564
0.6851143615711571 0.4693759476328326 -3.266157813775643
0.6817170523547568 0.4671907804734401 -3.2806036921480026
0.678308276012017 0.46500007996226517 -3.2950460308071774
0.6748878105948701 0.46280392950397087 -3.309484777780432
0.6714554218735568 0.46060240615618037 -3.323919876724247
0.6680108629631025 0.4583955805229058 -3.338351266751564
0.6645538739342248 0.4561835166406391 -3.3527788822502576
0.6610841814079768 0.45396627185686456 -3.367202652692262
0.6576014981333894 0.4517438967007328 -3.3816225024327324
0.6541055225473199 0.44951643474561775 -3.396038350498587
0.6505959383156654 0.44728392246324683 -3.4104501103657094
0.6470724138550396 0.44504638906908284 -3.424857689724052
0.6435346018339428 0.44280385635859726 -3.439260990229806
0.639982138652397 0.44055633853405407 -3.4536599072437517
0.636414643898924 0.43830384202139 -3.4680543295548163
0.6328317197836796 0.4360463652767433 -3.482444139087805
0.6292329505464479 0.4337838985821475 -3.4968292105941647
0.6256179018381133 0.43151642382986716 -3.511209411324565
0.6219861200741029 0.4292439142948098 -3.525584600681957
0.6183371317581804 0.42696633439440057 -3.539954629853672
0.6146704427748282 0.42468363943525467 -3.554319341420986
0.6109855376483094 0.4223957753459275 -3.5686785689444336
0.6072818787663308 0.42010267839495785 -3.5830321365230073
0.6035589055660424 0.4178042748933542 -3.597379858325205
0.5998160336799061 0.4155004808805952 -3.6117215380896828
0.5960526540387316 0.41319120179313573 -3.6260569685930846
0.5922681319289214 0.41087633211431357 -3.640385931082355
0.5884618060006801 0.40855575500445473 -3.654708194668599
0.5846329872236227 0.4062293419098549 -3.669023515679243
0.5807809577858472 0.4038969521491945 -3.683331636964933
0.5769049699321412 0.4015584324757998 -3.6976322871572194
0.5730042447365254 0.39921361661400595 -3.711925179872674
0.5690779708038238 0.3968623247677018 -3.7262100128586133
0.5651253028943664 0.3945043630989397 -3.7404864670750566
0.5611453604652709 0.39213952317426953 -3.754754205706967
0.557137226120996 0.38976758137620915 -3.7690128731001273
0.553099943965015 0.38738829827698124 -3.783262093613229
0.5490325178434788 0.3850014179713304 -3.7975014703778807
0.5449339094706457 0.38260666736487475 -3.811730583957217
0.5408030364245796 0.38020375541403967 -3.825948990892648
0.5366387700001816 0.3777923723131635 -3.84015622212695
0.5324399329049572 0.3753721886238345 -3.854351781290391
0.5282052967810152 0.37294285434092656 -3.8685351428347925
0.5239335795345983 0.3705039978891136 -3.882705749998423
0.5196234424519035 0.368055225042863 -3.896863012582223
0.5152734870770213 0.36559611776201195 -3.911006304515119
0.5108822518244047 0.3631262329339976 -3.9251349611829576
0.5064482082943204 0.360645101012626 -3.9392482764918237
0.5019697572551082 0.3581522245418911 -3.9533454996320603
0.49744522425066595 0.35564707655176503 -3.9674258315040887
0.4928728547852343 0.35312909881103816 -3.9814884207609254
0.48825080903009427 0.3505976999201361 -3.995532359414939
0.48357715598798745 0.3480522532243375 -4.0095566779476135
0.4788498670406458 0.3454920945248787 -4.023560339850583
0.4740668087924426 0.3429165195619905 -4.037542235513565
0.4692257351084213 0.34032478123985344 -4.051501175359577
0.46432427822731354 0.3377160865586715 -4.065435882109311
0.45935993880896175 0.33508959321338727 -4.0793449820340255
0.4543300747500105 0.33244440581181917 -4.093226995028666
0.4492318885707886 0.3297795716569556 -4.107080323303002
0.44406241313867334 0.3270940760285134 -4.120903238446466
0.43881849544725343 0.3243868368873078 -4.1346938665700845
0.43349677811415277 0.32165669891204296 -4.148450171163317
0.4280936781907181 0.3189024267612791 -4.162169933221062
0.4226053627903521 0.3161226974328658 -4.175850728091338
0.41702772093445745 0.31331609156820367 -4.1894898983603115
0.41135633087967055 0.3104810835182204 -4.2030845219191475
0.405586422019275 0.3076160299505755 -4.216631374133734
0.39971283023469795 0.30471915673164335 -4.230126882746096
0.39372994529550526 0.3017885437601704 -4.243567073750583
0.3876316485490252 0.29882210735956455 -4.256947505973999
0.38141123867746235 0.2958175797494359 -4.2702631913970945
0.37506134269536473 0.29277248501061753 -4.283508497313726
0.36857380856448635 0.28968411082746026 -4.29667702512873
0.3619395747487459 0.2865494751328902 -4.309761458790802
0.3551485106254973 0.2833652865931889 -4.322753373308622
0.3481892197813163 0.28012789765266166 -4.335642990149918
0.34104879567317214 0.2768332486257461 -4.348418861019114
0.3337125156886424 0.27347680111156 -4.361067453672987
0.32616345497710136 0.27005345890008314 -4.373572601654853
0.3183819951660525 0.26655747473546965 -4.385914761795212
0.3103451948437497 0.26298234222872524 -4.398069995182196
0.3020259783535231 0.25932067480149523 -4.410008542489932
0.29339208787735865 0.25556407983531526 -4.421692791738182
0.2844047349473544 0.25170305072077875 -4.433074315956323
0.2750168942053501 0.24772693246492622 -4.444089455286351
0.26517124174237217 0.24362409145016178 -4.454652573986738
0.2547979573970215 0.2393825919008456 -4.464645546625056
0.24381327292219138 0.2349920796405908 -4.4739011228973595
0.23212152261158228 0.23044848835636017 -4.482176705527272
0.21962839092236994 0.22576516508376476 -4.489115160532652
0.20628414702894196 0.22099740879969285 -4.494197380976593
0.19218939631626483 0.21628809313766093 -4.496729609657066
0.17775962722984184 0.2119164978566126 -4.496001982321924
0.1637399653508122 0.2082538712148944 -4.491743863208059
0.15079051879412567 0.20556346086399901 -4.484470203774152
0.13908107125539512 0.20388413911604605 -4.475120599436025
0.1284046566001886 0.20313906757994962 -4.464520765867447
0.11843491057110186 0.20326315445698823 -4.453245315628385
0.10883914867771075 0.20425973313169857 -4.441704535741957
0.0992933531467619 0.20623033485160552 -4.430260747973975
0.08947579435022658 0.2094138138702207 -4.419352182932172
0.07911204159672237 0.21423207249264162 -4.409657794785967
0.06821269137080034 0.2212204234444579 -4.402230364140622
0.05745633707013975 0.23054609700899475 -4.397995931781946
0.04770443077724916 0.24160685360129724 -4.396466638017183
0.039093361090982534 0.25369205454984134 -4.3962318405806
0.03136435369952646 0.26639231418010295 -4.3963323695697545
0.024262130002411775 0.2794811856933639 -4.396383671948602
0.017602774975185843 0.29282261524389036 -4.396315662834444
0.011259531532166975 0.3063338042776921 -4.396200045401711
0.005145621827166844 0.3199638652671803 -4.3961659507139865
-0.0007971328518487849 0.33367836647608806 -4.396362527868995
-0.00660522831929914 0.3474479228188316 -4.3969430467031945
-0.012297592236965436 0.3612398711972247 -4.3980574340111
-0.017878117845033747 0.37501240931076507 -4.399846849824357
-0.023337595150584582 0.3887111645546765 -4.402437378943784
-0.028655895906279243 0.40226871558221017 -4.40593203613215
-0.033805068655799665 0.4156077229432054 -4.410402015275987
-0.03875355343210218 0.4286477086251082 -4.415879524589759
-0.043471051131814153 0.44131421779121416 -4.422355021727914
-0.047932998295604524 0.453547834121467 -4.429780574439435
-0.052123534373766336 0.46531033791626386 -4.438078766913755
-0.05603640985795053 0.4765865293047087 -4.447154480060485
-0.05967407627343448 0.487382062134246 -4.456906309996615
-0.06304570711088092 0.497718866376877 -4.4672353759481265
-0.06616493817223446 0.5076299072283674 -4.4780507980802815
-0.06904785748796322 0.5171544902347882 -4.489272260861159
-0.07171147066458486 0.5263346447308775 -4.500830538131965
-0.07417265630254342 0.5352126341688189 -4.512666833179992
-0.07644752611842455 0.5438294063960983 -4.524731564413449
-0.07855107995317594 0.5522237349039475 -4.536982989021741
-0.08049705790386394 0.5604318260182878 -4.5493858756861485
-0.08229791519895961 0.5684872189604451 -4.561910321324436
-0.08396486812000087 0.5764208573103713 -4.574530741047659
-0.08550797717962211 0.5842612516677924 -4.587225027249194
-0.08693624652737822 0.5920346829862867 -4.599973859384974
-0.08825772710577871 0.599765416101186 -4.61276014169375
-0.08947961657109497 0.6074759059469215 -4.625568546657648
-0.0906083524045773 0.6151869870862999 -4.638385144586278
-0.09164969669207214 0.6229180421167652 -4.651197102879991
-0.09260881224045388 0.6306871474322192 -4.663992441614821
-0.09349033035525077 0.6385111964717602 -4.676759834819624
-0.0942984109353261 0.6464060014758791 -4.689488449110328
-0.09503679567941749 0.6543863752120106 -4.702167813221603
-0.09570885522733387 0.6624661943225102 -4.714787713482332
-0.09631763102527624 0.6706584460111487 -4.727338111474847
-0.09686587263975768 0.6789752597929692 -4.739809081051846
-0.09735607116527074 0.6874279260300807 -4.7521907626033935
-0.09779048928700661 0.6960269029861066 -4.764473333004297
-0.09817118847692659 0.7047818141648403 -4.776646990056192
-0.09850005372208466 0.7137014377553001 -4.788701950488939
-0.09877881610968875 0.7227936900802554 -4.8006284607182605
-0.0990090735246829 0.7320656050277738 -4.812416819584216
-0.09919230965311367 0.7415233115209665 -4.824057412230953
-0.09932991142873603 0.751172011132959 -4.8355407541463356
-0.09942318501182279 0.761015957964192 -4.84685754417718
-0.09947337034872415 0.7710584428501789 -4.857998725091975
-0.09948165432916452 0.7813017838452452 -4.868955550001772
-0.09944918253625462 0.7917473247217238 -4.879719652697772
-0.09937706957219195 0.8023954429314304 -4.890283119749004
-0.0992664079406537 0.8132455681019183 -4.900638562052268
-0.0991182754744456 0.8242962116975777 -4.910779183463028
-0.09893374131292085 0.8355450079868885 -4.9206988441774
-0.09871387045630578 0.8469887659504239 -4.930392116690662
-0.09845972695109284 0.8586235312718484 -4.939854332425229
-0.09817237578952151 0.8704446571090094 -4.949081617488707
-0.09785288363418972 0.8824468819740611 -4.958070916468541
-0.09750231850353076 0.8946244127837315 -4.966820003664562
-0.09712174857319748 0.9069710109877555 -4.975327481670856
-0.09671224026085688 0.9194800796493727 -4.983592767709679
-0.0962748557668115 0.93214474943067 -4.9916160685616715
-0.09581065024022682 0.9449579616126843 -4.999398345303559
-0.09532066873124356 0.9579125465343324 -5.0069412693402064
-0.09480594307406613 0.9710012961404773 -5.01424717139464
-0.09426748882674892 0.98421702966206 -5.021318985198422
-0.09370630237148142 0.9975526517863428 -5.028160187613751
-0.0931233582562833 1.0110012029926276 -5.034774736831592
-0.09251960683655164 1.024555902012981 -5.04116701014386
-0.09189597225397682 1.0382101806182988 -5.047341742600197
-0.09125335077175509 1.051957711122385 -5.053303967648724
-0.09059260946927183 1.0657924271397294 -5.059058960640688
-0.08991458528670011 1.079708538228983 -5.064612185864042
-0.08922008440023074 1.0937005391086534 -5.069969247570316
-0.08850988190172622 1.107763214150677 -5.075135845279297
-0.08778472175214071 1.1218916378481811 -5.080117733490868
-0.08704531697570544 1.1360811719227828 -5.084920685804407
-0.086292350061239 1.1503274596905397 -5.089550463343069
-0.08552647353762201 1.1646264182496833 -5.0940127873014935
-0.08474831069211809 1.1789742289921292 -5.098313315378553
-0.08395845640252324 1.1933673268781242 -5.10245762181872
-0.08315747805683442 1.2078023888519793 -5.106451180763539
-0.0823459165370213 1.2222763217186343 -5.1102993526054155
-0.0815242872464258 1.2367862497470279 -5.114007373036831
-0.08069308116317675 1.2513295022176951 -5.117580344496582
-0.07985276590470294 1.2659036010889442 -5.121023229728678
-0.0790037867909258 1.2805062489184211 -5.124340847187252
-0.07814656789596215 1.295135317144591 -5.127537868040887
-0.07728151308017678 1.3097888348053384 -5.130618814550901
-0.07640900699617693 1.3244649777480315 -5.133588059619536
-0.07552941606386217 1.339162058366553 -5.136449827325042
-0.07464308941093978 1.3538785158854638 -5.139208194280776
-0.07375035977640608 1.3686129071991813 -5.141867091674439
-0.07285154437541246 1.3833638982643763 -5.144430307861196
-0.0719469457246798 1.3981302560362892 -5.146901491400608
-0.07103685242823721 1.4129108409340267 -5.14928415444196
-0.07012153992375032 1.4277045998157665 -5.151581676375806
-0.06920127119008879 1.4425105594418886 -5.153797307681342
-0.06827629741707722 1.4573278204021844 -5.155934173909706
-0.06734685863860046 1.4721555514821878 -5.157995279752537
-0.0664131843303921 1.4869929844432255 -5.159983513153218
-0.06547549397394882 1.501839409190822 -5.1619016494253405
-0.06453399758807987 1.516694169306498 -5.163752355349035
-0.06358889622964155 1.5315566579186946 -5.165538193221174
-0.06264038246501229 1.5464263138894512 -5.167261624839991
-0.061688640813855625 1.5613026182944838 -5.168925015408637
-0.0607338481666886 1.5761850911754411 -5.170530637345512
-0.059776174177738194 1.591073288544277 -5.1720806739921
-0.05881578163451233 1.6059667996208715 -5.173577223211415
-0.05785282680546459 1.6208652442862144 -5.175022300872251
-0.05688745976706745 1.6357682707346295 -5.176417844216074
-0.05591982471154923 1.6506755533096444 -5.177765715104888
-0.054950060236485465 1.6655867905091992 -5.17906770314952
-0.05397829961737244 1.6805017031469152 -5.180325528718769
-0.053004671064250365 1.6954200326571336 -5.181540845830657
-0.05202929796337829 1.7103415395323533 -5.182715244927625
-0.05105229910490569 1.725266001882564 -5.183850255538047
-0.05007378889743091 1.7401932141067908 -5.184947348826819
-0.04909387757027391 1.7551229856679134 -5.186007940038066
-0.048112671364250216 1.7700551399625355 -5.187033390833257
-0.04713027271167141 1.784989513278329 -5.188025011528149
-0.04614678040625679 1.7999259538318866 -5.188984063232091
-0.045162289763597034 1.8148643208806676 -5.189911759893283
-0.04417689277276421 1.8298044839031529 -5.190809270253577
-0.04319067823962744 1.8447463218417832 -5.191677719716423
-0.04220373192239521 1.8596897224037114 -5.192518192131503
-0.04121613665986731 1.8746345814147871 -5.193331731499554
-0.040227972492855237 1.8895808022225768 -5.194119343600786
-0.03923931677918869 1.9045282951445557 -5.194881997550247
-0.038250244302708354 1.9194769769579199 -5.195620627283359
-0.037260827376608595 1.9344267704277671 -5.196336132974765
-0.03627113594148016 1.9493776038706403 -5.197029382393522
-0.03528123765836844 1.9643294107506872 -5.197701212197554
-0.03429119799715012 1.9792821293059024 -5.198352429170184
-0.03330108032050821 1.9942357022021258 -5.198983811401426
-0.032310945963764034 2.009190076212656 -5.199596109416643
-0.03132085431081676 2.024145201921512 -5.200190047255036
-0.030330862866409774 2.0391010334485333 -5.200766323500338
-0.029341027324944854 2.0540575281946514 -5.201325612265975
-0.028351401636039244 2.0690146466057975 -5.201868564136857
-0.027362038067013303 2.08397235195404 -5.202395807069871
-0.026372987262484784 2.0989306101346434 -5.202907947255012
-0.02538429830122794 2.1138893894778628 -5.20340556993907
-0.02439601875045739 2.128848660574354 -5.2038892402136145
-0.023408194717672703 2.143808396113201 -5.204359503769001
-0.022420870900204393 2.158768570731604 -5.204816887616007
-0.02143409063258014 2.173729160875381 -5.205261900776633
-0.02044789593183646 2.1886901446694673 -5.205695034945532
-0.01946232754087852 2.2036515017976903 -5.206116765123458
-0.01847742496999908 2.218613213391134 -5.206527550224048
-0.017493226536648532 2.2335752619244613 -5.20692783365521
-0.016509769403549212 2.2485376311196226 -5.207318043876286
-0.015527089615242537 2.263500305856407 -5.20769859493214
-0.014545222133144426 2.2784632720893456 -5.20806988696525
-0.013564200869189165 2.293426516770503 -5.208432306706814
-0.012584058718131817 2.3083900277777434 -5.208786227947854
-0.011604827588574802 2.3233537938480633 -5.20913201199124
-0.010626538432785111 2.338317804515645 -5.209470008085507
-0.009649221275360456 2.353282050054285 -5.209800553841303
-0.008672905240797422 2.3682465214238793 -5.210123975631265
-0.007697618580019216 2.3832112102207024 -5.210440588974067
-0.006723388695911462 2.3981761086311817 -5.2107506989033645
-0.005750242167910638 2.413141209388937 -5.21105460032231
-0.00477820477569436 2.4281065057348594 -5.211352578344292
-0.0038073015220097123 2.443071991380002 -5.21164490862051
-0.0028375566546854987 2.4580376604710947 -5.211931857654968
-0.0018689936878611123 2.4730035075585004 -5.212213683107448
-0.0009016354224695427 2.487969527566436 -5.2124906340849915
6.449603399272949e-5 2.5029357157653025 -5.212762951422386
0.0010293792483744258 2.517902067745982 -5.2130308679521455
0.0019929934434320703 2.5328685793959607 -5.2132946087644365
0.0029553184800122606 2.5478352468771472 -5.213554391457375
0.0039163348398319605 2.562802066605281 -5.213810426378126
0.0048760236088248084 2.5777690352308062 -5.214062916855177
0.005834366461037487 2.5927361496211203 -5.214312059422179
0.006791345643045092 2.607703406844097 -5.214558044033698
0.007746943958868104 2.622670804152799 -5.214801054273223
0.0087011447553703 2.6376383389712927 -5.215041267553756
0.009653931908116194 2.652606008881498 -5.215278855311285
0.010605289807669362 2.6675738116109904 -5.215513983191442
0.01155520334631691 2.682541745021701 -5.215746811229615
0.01250365790519726 2.69750980709944 -5.215977494024807
0.013450639341822944 2.712477995944203 -5.216206180907456
0.01439613397797449 2.7274463097611865 -5.2164330161014965
0.015340128587959637 2.7424147468524818 -5.216658138880881
0.016282610387216248 2.757383305609387 -5.216881683720773
0.01722356702125096 2.7723519845053026 -5.21710378044364
0.018162986554897516 2.787320782089162 -5.2173245543604345
0.019100857461887492 2.802289696979372 -5.217544126407066
0.020037168614714548 2.8172587278582113 -5.217762613276343
0.0209719092747882 2.832227873466671 -5.217980127545558
0.02190506908286583 2.847197132599695 -5.218196777799891
0.02283663804974562 2.862166504101798 -5.2184126687517844
0.023766606547222558 2.8771359868630277 -5.218627901356451
0.024694965299287986 2.892105579815262 -5.218842572923655
0.02562170537357227 2.9070752819287935 -5.219056777225903
0.026546818173013347 2.922045092209205 -5.219270604603202
0.027470295427754473 2.9370150096944982 -5.2194841420644735
0.028392129187250745 2.951985033452468 -5.219697473385789
0.029312311812591075 2.9669551625782935 -5.219910679205513
0.030230835969013846 2.981925396192346 -5.22012383711648
0.031147694618622622 2.9968957334381763 -5.22033702175532
0.03206288101328771 3.011866173480695 -5.220550304889012
0.03297638868773033 3.0268367155045017 -5.220763755498795
0.03388821145278163 3.04180735871238 -5.220977439861506
0.03479834338881621 3.0567781023239227 -5.221191421628452
0.0357067788393439 3.0717489455742943 -5.221405761901896
0.03661351240476876 3.0867198877131106 -5.221620519309238
0.03751853893629857 3.101690928003428 -5.221835750074984
0.03842185353000574 3.1166620657208384 -5.222051508090561
0.039323451521034 3.131633300152653 -5.222267844982071
0.04022332847794617 3.1466046305971793 -5.222484810176041
0.041121480197209355 3.1615760563630704 -5.222702450963239
0.04201790269781193 3.176547576768753 -5.222920812560635
0.04291259221601032 3.1915191911419174 -5.2231399381715455
0.04380554520020186 3.206490898819073 -5.223359869044044
0.044696758305917496 3.2214626991451576 -5.223580644527684
0.04558622839093354 3.236434591473197 -5.2238023021285915
0.046473952510497185 3.251406575164015 -5.224024877562983
0.047359927912665536 3.2663786495859766 -5.224248404809157
0.04824415203375268 3.2813508141147834 -5.224472916158012
0.049126622493878065 3.296323068133289 -5.224698442262137
0.050007337092624754 3.311295411031358 -5.224925012183519
0.05088629380478961 3.3262678422057457 -5.2251526534399115
0.05176349077623515 3.341240361060002 -5.2253813920499095
0.05263892631983626 3.356212967004408 -5.22561125257677
0.05351259891151484 3.3711856594559193 -5.225842258171014
0.054384507186366914 3.3861584378381386 -5.226074430611853
0.0552546499348766 3.4011313015812945 -5.226307790347473
0.05612302609921347 3.416104250122243 -5.226542356534212
0.05698963476961386 3.4310772829044724 -5.2267781470746675
0.057854475180841386 3.4460503993781257 -5.227015178654759
0.05871754670872818 3.4610235990000255 -5.227253466779788
0.05957884886679053 3.4759968812337125 -5.227493025809516
0.06043838130291833 3.4909702455494838 -5.227733868992293
0.061296143796138854 3.50594369142444 -5.227976008498266
0.062152136253452464 3.520917218342538 -5.228219455451697
0.06300635870673568 3.5358908257946378 -5.22846421996241
0.06385881130970977 3.550864513278561 -5.228710311156394
0.0647094943349796 3.565838280299147 -5.228957737205596
0.06555840817113381 3.5808121263683046 -5.229206505356913
0.06640555331990894 3.5957860510050743 -5.2294566219604155
0.067250930393413 3.6107600537356754 -5.229708092496821
0.06809454011141124 3.6257341340935656 -5.2299609216042455
0.06893638329866783 3.640708291619487 -5.2302151131042365
0.06977646088234625 3.6556825258615198 -5.23047067002713
0.07061477388946483 3.670656836375124 -5.230727594636735
0.07145132344440615 3.685631222723184 -5.230985888454368
0.07228611076648016 3.700605684476051 -5.231245552282257
0.07311913716753961 3.7155802212115714 -5.231506586226331
0.07395040404964438 3.730554832515128 -5.231768989718418
0.07477991290277827 3.74552951797966 -5.232032761537853
